SBD,TinhId,TOAN,VAN,NGOAI_NGU,LI,HOA,SINH,SU,DIA,GIAO_DUC_CONG_DAN,TIN_HOC,CN_CONG_NGHIEP,CN_NONG_NGHIEP,GDKT_PL,TONGDIEM
04013232,4,3.5,5.5,6.25,-1,-1,-1,-1,5.7,-1,-1,-1,-1,-1,20.95
04013233,4,8,5.75,-1,8,8.25,-1,-1,-1,-1,-1,-1,-1,-1,30
04013234,4,6.1,8.5,6,-1,-1,-1,8.1,-1,-1,-1,-1,-1,-1,28.7
04013235,4,6.75,7.5,6,-1,-1,-1,8.75,-1,-1,-1,-1,-1,-1,29
04013236,4,3.1,6.25,-1,-1,-1,-1,-1,5.75,-1,-1,-1,-1,9.25,24.35
04013237,4,5.25,7.5,4.25,-1,-1,-1,5.5,-1,-1,-1,-1,-1,-1,22.5
04013238,4,5.6,8,5.5,-1,-1,-1,7.5,-1,-1,-1,-1,-1,-1,26.6
04013239,4,4.35,6,-1,-1,-1,-1,-1,5.25,-1,-1,-1,-1,8.25,23.85
04013240,4,7.75,6.25,-1,8,7.5,-1,-1,-1,-1,-1,-1,-1,-1,29.5
04013241,4,6,5,-1,6.75,5.35,-1,-1,-1,-1,-1,-1,-1,-1,23.1
04013242,4,4.85,7.75,4.5,-1,-1,-1,7.25,-1,-1,-1,-1,-1,-1,24.35
04013243,4,9,5,-1,9.25,8.25,-1,-1,-1,-1,-1,-1,-1,-1,31.5
04013244,4,4.6,4.5,-1,6.75,5.25,-1,-1,-1,-1,-1,-1,-1,-1,21.1
04013245,4,5,8,5.25,-1,-1,-1,8.5,-1,-1,-1,-1,-1,-1,26.75
04013246,4,4.25,6,-1,7.5,6,-1,-1,-1,-1,-1,-1,-1,-1,23.75
04013247,4,5.25,5.75,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,9,28
04013248,4,6.5,9.25,7.25,-1,-1,-1,9.25,-1,-1,-1,-1,-1,-1,32.25
04013249,4,4.2,5,-1,5.25,3.1,-1,-1,-1,-1,-1,-1,-1,-1,17.55
04013250,4,4,3.25,-1,5.1,4.75,-1,-1,-1,-1,-1,-1,-1,-1,17.1
04013252,4,9,7,-1,10,9.75,-1,-1,-1,-1,-1,-1,-1,-1,35.75
04013253,4,5.1,4.5,-1,5.25,4.35,-1,-1,-1,-1,-1,-1,-1,-1,19.2
04013254,4,5.75,6,9.5,-1,-1,-1,-1,9,-1,-1,-1,-1,-1,30.25
04013255,4,5,4.5,7.25,-1,-1,-1,7.5,-1,-1,-1,-1,-1,-1,24.25
04013256,4,6,7.5,5.5,-1,-1,-1,7,-1,-1,-1,-1,-1,-1,26
04013257,4,4.1,6.75,-1,-1,-1,-1,-1,6.1,-1,-1,-1,-1,8.75,25.7
04013258,4,3.6,2,-1,-1,-1,-1,-1,5,-1,-1,-1,-1,7,17.6
04013259,4,4.5,7,3.25,-1,-1,-1,7,-1,-1,-1,-1,-1,-1,21.75
04013260,4,5.5,5.5,-1,5.75,5.25,-1,-1,-1,-1,-1,-1,-1,-1,22
04013261,4,3.6,6.75,-1,5.25,4.35,-1,-1,-1,-1,-1,-1,-1,-1,19.95
04013262,4,5.75,6,3.25,-1,-1,-1,-1,8.5,-1,-1,-1,-1,-1,23.5
04013263,4,3.35,6.5,-1,-1,-1,-1,-1,4.85,-1,-1,-1,-1,6.75,21.45
04013264,4,4.85,6.25,4.25,-1,-1,-1,7.35,-1,-1,-1,-1,-1,-1,22.7
04013265,4,8.5,6.5,-1,9.25,9.5,-1,-1,-1,-1,-1,-1,-1,-1,33.75
04013266,4,6.25,7,-1,7.25,7.25,-1,-1,-1,-1,-1,-1,-1,-1,27.75
04013267,4,4.75,5,5.25,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,21.75
04013268,4,2.5,5.75,-1,-1,-1,-1,-1,7.6,-1,-1,-1,-1,8.5,24.35
04013269,4,7.75,7.25,-1,9.25,8.75,-1,-1,-1,-1,-1,-1,-1,-1,33
04013270,4,4.35,6.5,-1,-1,-1,-1,7.5,9,-1,-1,-1,-1,-1,27.35
04013271,4,9.5,5.75,7.5,-1,-1,-1,-1,-1,-1,9.75,-1,-1,-1,32.5
04013272,4,5,6,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.5,25.25
04013273,4,5.25,4.25,-1,5.1,-1,-1,-1,-1,-1,8.25,-1,-1,-1,22.85
04013274,4,6.75,8,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,29.5
04013275,4,9,6.75,-1,-1,9.5,8.6,-1,-1,-1,-1,-1,-1,-1,33.85
04013276,4,6.75,5.75,-1,-1,5.5,8.75,-1,-1,-1,-1,-1,-1,-1,26.75
04013277,4,7,5,-1,-1,7,7,-1,-1,-1,-1,-1,-1,-1,26
04013278,4,5,2.5,5.25,-1,5.25,-1,-1,-1,-1,-1,-1,-1,-1,18
04013279,4,8.5,6.5,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.75,31.5
04013280,4,4.6,8,-1,-1,-1,-1,8.75,9,-1,-1,-1,-1,-1,30.35
04013281,4,5.75,5.75,5.25,-1,-1,-1,-1,8.6,-1,-1,-1,-1,-1,25.35
04013282,4,3.85,6,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,23.35
04013283,4,5.25,6.75,8.5,-1,-1,-1,7.5,-1,-1,-1,-1,-1,-1,28
04013284,4,7,8.25,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.25,33
04013285,4,6.5,7.25,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.5,29
04013286,4,3.85,5.25,-1,-1,-1,-1,7.5,8.25,-1,-1,-1,-1,-1,24.85
04013287,4,4.1,5.5,-1,5.5,-1,-1,7.75,-1,-1,-1,-1,-1,-1,22.85
04013288,4,4.6,7,6.25,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,25.6
04013289,4,5,5.5,-1,-1,-1,-1,9.25,9.5,-1,-1,-1,-1,-1,29.25
04013290,4,6,7.25,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.75,27.75
04013291,4,7.5,6.75,-1,-1,8.25,10,-1,-1,-1,-1,-1,-1,-1,32.5
04013292,4,5,6,-1,-1,-1,-1,7.25,8.75,-1,-1,-1,-1,-1,27
04013293,4,5.6,7.75,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,9,30.1
04013294,4,4.85,5.5,-1,-1,5.1,6.5,-1,-1,-1,-1,-1,-1,-1,21.95
04013295,4,7.5,4.75,5.25,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,24
04013296,4,6.5,7.25,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.35,27.35
04013297,4,6,6,-1,-1,6.75,9.25,-1,-1,-1,-1,-1,-1,-1,28
04013298,4,6.75,7.25,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.75,29.5
04013299,4,5.25,7.25,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,26
04013300,4,9.5,6.5,6.25,9.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,32
04013301,4,8,5.75,-1,9,9,-1,-1,-1,-1,-1,-1,-1,-1,31.75
04013302,4,6.1,6.5,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.25,28.1
04013303,4,3.75,5.25,-1,-1,-1,-1,5.25,5.75,-1,-1,-1,-1,-1,20
04013304,4,2.75,5.75,-1,-1,-1,-1,6.25,7.25,-1,-1,-1,-1,-1,22
04013305,4,4.1,6.25,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.75,21.85
04013306,4,4.25,6,-1,-1,-1,-1,8,6.25,-1,-1,-1,-1,-1,24.5
04013307,4,3.5,4.25,-1,-1,-1,-1,7,9,-1,-1,-1,-1,-1,23.75
04013308,4,3.1,6,3.5,-1,-1,-1,-1,9.25,-1,-1,-1,-1,-1,21.85
04013309,4,8.25,5.75,5.25,-1,-1,-1,-1,-1,-1,9.75,-1,-1,-1,29
04013310,4,7.6,4,-1,-1,8.75,7.75,-1,-1,-1,-1,-1,-1,-1,28.1
04013311,4,5.25,5,-1,-1,8.5,7,-1,-1,-1,-1,-1,-1,-1,25.75
04013312,4,8,8,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,30.75
04013313,4,5.75,5.75,3.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,23.25
04013314,4,8,7.25,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.75,29
04013315,4,5.85,7.75,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,27.35
04013316,4,5.5,6.75,5,-1,-1,-1,-1,9.25,-1,-1,-1,-1,-1,26.5
04013317,4,4.75,3,7.25,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.75
04013318,4,7.5,7.25,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,22.75
04013319,4,5.85,8.75,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,28.1
04013320,4,9,7,9,-1,-1,-1,-1,-1,-1,9,-1,-1,-1,34
04013321,4,6,7,7.25,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,27
04013322,4,5.5,3.25,5,-1,-1,-1,-1,-1,-1,-1,-1,9,-1,22.75
04013323,4,4.75,6.25,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,25.75
04013324,4,6.25,4,-1,-1,8.25,6.5,-1,-1,-1,-1,-1,-1,-1,25
04013325,4,4.85,6.75,3.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.5,21.35
04013326,4,3.25,5.5,-1,-1,-1,-1,6.5,6.75,-1,-1,-1,-1,-1,22
04013327,4,5.5,6,4.25,-1,-1,-1,-1,-1,-1,6.5,-1,-1,-1,22.25
04013328,4,4.85,6.25,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,22.85
04013329,4,5.5,7.5,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,-1,20.75
04013330,4,6.35,7.25,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,28.35
04013331,4,5.25,6,4.75,-1,-1,-1,-1,-1,-1,-1,-1,7.5,-1,23.5
04013332,4,4,4.75,-1,5.35,-1,-1,-1,-1,-1,6.75,-1,-1,-1,20.85
04013333,4,9.5,7,-1,-1,9.5,8.25,-1,-1,-1,-1,-1,-1,-1,34.25
04013334,4,9,5.25,7,9.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,30.75
04013335,4,9,7.5,-1,-1,9.25,9.25,-1,-1,-1,-1,-1,-1,-1,35
04013336,4,3.75,6.25,-1,-1,-1,-1,6.25,8.75,-1,-1,-1,-1,-1,25
04013337,4,4.25,6,2.75,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,20
04013338,4,4.25,6.75,3.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,23
04013339,4,6.25,7.25,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,28
04013340,4,8,7.5,-1,-1,9.5,8.5,-1,-1,-1,-1,-1,-1,-1,33.5
04013341,4,5.25,6.5,-1,-1,-1,-1,9.25,9,-1,-1,-1,-1,-1,30
04013342,4,4.25,6,-1,-1,-1,-1,6.35,6,-1,-1,-1,-1,-1,22.6
04013343,4,4.85,6,6,-1,-1,-1,-1,-1,-1,-1,-1,7,-1,23.85
04013344,4,5.75,7.5,-1,-1,-1,-1,9.25,9.75,-1,-1,-1,-1,-1,32.25
04013345,4,5.85,7.75,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.5,26.6
04013346,4,5.85,6,-1,-1,7,7,-1,-1,-1,-1,-1,-1,-1,25.85
04013347,4,4.35,6.5,-1,-1,-1,-1,9,9.25,-1,-1,-1,-1,-1,29.1
04013348,4,8,6.25,7.75,-1,-1,-1,-1,-1,-1,9.75,-1,-1,-1,31.75
04013349,4,5.5,3.75,-1,4.1,-1,-1,-1,-1,-1,4.5,-1,-1,-1,17.85
04013350,4,4.25,5.5,-1,-1,-1,-1,5.5,5.5,-1,-1,-1,-1,-1,20.75
04013351,4,7.5,8.75,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.5,32.5
04013352,4,4.75,5.5,-1,6.75,6.25,-1,-1,-1,-1,-1,-1,-1,-1,23.25
04013353,4,5.6,6,5.25,-1,-1,-1,-1,9,-1,-1,-1,-1,-1,25.85
04013355,4,5.25,4.25,-1,5.5,-1,4.1,-1,-1,-1,-1,-1,-1,-1,19.1
04013356,4,6.5,4.75,-1,-1,6.75,5.6,-1,-1,-1,-1,-1,-1,-1,23.6
04013357,4,6,4,4.75,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.75
04013358,4,8.5,5,-1,9.5,9.25,-1,-1,-1,-1,-1,-1,-1,-1,32.25
04013359,4,2.1,2.25,-1,-1,-1,-1,4.75,-1,-1,-1,-1,6.35,-1,15.45
04013360,4,4.75,5.25,-1,-1,-1,-1,6.75,7.25,-1,-1,-1,-1,-1,24
04013361,4,8.5,6,-1,-1,7.5,7.25,-1,-1,-1,-1,-1,-1,-1,29.25
04013362,4,7.25,5,-1,9.25,8.5,-1,-1,-1,-1,-1,-1,-1,-1,30
04013363,4,7.25,5,-1,8.25,7,-1,-1,-1,-1,-1,-1,-1,-1,27.5
04013364,4,6.5,5.25,-1,-1,5.6,6.75,-1,-1,-1,-1,-1,-1,-1,24.1
04013365,4,8.25,5.75,-1,-1,9.75,7.75,-1,-1,-1,-1,-1,-1,-1,31.5
04013366,4,5,4,5,-1,5.25,-1,-1,-1,-1,-1,-1,-1,-1,19.25
04013367,4,6.5,8.25,6.75,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,29.75
04013368,4,7,8.25,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,32.5
04013369,4,5,7,4.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,25.5
04013370,4,4,6,-1,-1,-1,-1,7.75,6.5,-1,-1,-1,-1,-1,24.25
04013371,4,3.95,4,-1,5.25,-1,-1,-1,-1,-1,7.85,-1,-1,-1,21.05
04013372,4,5.5,5.75,-1,-1,-1,-1,7.75,8.5,-1,-1,-1,-1,-1,27.5
04013373,4,6,5.75,-1,-1,-1,-1,7.75,9,-1,-1,-1,-1,-1,28.5
04013374,4,4.25,5,-1,-1,-1,-1,9,9.5,-1,-1,-1,-1,-1,27.75
04013375,4,6,7.5,9.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.75,30.5
04013376,4,9,6.5,-1,-1,9.75,10,-1,-1,-1,-1,-1,-1,-1,35.25
04013377,4,5.5,6.25,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,27.25
04013378,4,4.25,6.75,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,-1,18.5
04013379,4,5.75,4.75,-1,6.5,-1,-1,-1,-1,-1,8,-1,-1,-1,25
04013380,4,5.5,6,-1,-1,6.25,6,-1,-1,-1,-1,-1,-1,-1,23.75
04013381,4,8.5,4.5,-1,9.25,-1,-1,-1,-1,-1,9.25,-1,-1,-1,31.5
04013382,4,4,5.25,-1,5.25,-1,-1,7.25,-1,-1,-1,-1,-1,-1,21.75
04013383,4,7,6,-1,-1,7,8.5,-1,-1,-1,-1,-1,-1,-1,28.5
04013384,4,5.5,6,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,25.25
04013385,4,6,8.75,-1,-1,-1,-1,10,9.5,-1,-1,-1,-1,-1,34.25
04013386,4,4,6.5,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.25,24.5
04013387,4,6,6.75,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,26
04013388,4,5,5.25,-1,-1,-1,-1,-1,4.1,-1,-1,-1,7.6,-1,21.95
04013389,4,7,3.25,-1,-1,8.25,7.75,-1,-1,-1,-1,-1,-1,-1,26.25
04013390,4,4.75,6.25,5.75,5.35,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.1
04013391,4,2.1,5.25,-1,4.95,-1,-1,3.85,-1,-1,-1,-1,-1,-1,16.15
04013392,4,5,7,-1,-1,-1,-1,8.75,9.25,-1,-1,-1,-1,-1,30
04013393,4,6.75,5.25,5.75,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.5
04013394,4,4.75,5.75,-1,4.6,-1,-1,6.75,-1,-1,-1,-1,-1,-1,21.85
04013395,4,7,7,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.5,29.75
04013396,4,8.25,6.75,-1,-1,9.25,8.75,-1,-1,-1,-1,-1,-1,-1,33
04013397,4,5.75,6.25,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,25.75
04013398,4,3.85,6.25,6.25,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,24.6
04013399,4,8.5,7.75,-1,-1,9.25,8,-1,-1,-1,-1,-1,-1,-1,33.5
04013400,4,5.75,8.5,-1,-1,-1,-1,8.5,9.75,-1,-1,-1,-1,-1,32.5
04013401,4,7.25,4,-1,9.25,8.25,-1,-1,-1,-1,-1,-1,-1,-1,28.75
04013403,4,3.6,3.75,-1,4.2,-1,-1,6,-1,-1,-1,-1,-1,-1,17.55
04013404,4,4.25,6,-1,-1,-1,-1,7.25,8.25,-1,-1,-1,-1,-1,25.75
04013405,4,4.35,4.5,3.5,-1,-1,-1,-1,-1,-1,-1,-1,7.5,-1,19.85
04013406,4,8.5,7,-1,-1,9.25,9.25,-1,-1,-1,-1,-1,-1,-1,34
04013407,4,7.75,6.25,6.5,-1,8.5,-1,-1,-1,-1,-1,-1,-1,-1,29
04013408,4,6.75,5.25,-1,-1,6.25,7,-1,-1,-1,-1,-1,-1,-1,25.25
04013409,4,3.6,6.5,-1,-1,-1,-1,8.75,-1,-1,-1,-1,-1,8.5,27.35
04013410,4,4.25,6.5,-1,-1,3.75,5.1,-1,-1,-1,-1,-1,-1,-1,19.6
04013411,4,4.85,8.25,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.25,27.1
04013412,4,6.5,6.75,-1,-1,7,6,-1,-1,-1,-1,-1,-1,-1,26.25
04013413,4,4.25,4.5,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.75,20.5
04013414,4,5.35,8.25,6.25,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.85
04013415,4,4.25,6.5,3.75,-1,-1,-1,-1,7.1,-1,-1,-1,-1,-1,21.6
04013416,4,6.25,8,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.25,30.75
04013417,4,2.25,3.5,-1,-1,-1,-1,6.75,6.85,-1,-1,-1,-1,-1,19.35
04013418,4,5.25,8.25,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.5,29
04013419,4,5.7,7.75,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.25,26.95
04013420,4,6.75,7.5,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.85,30.35
04013421,4,6.1,8,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.5,27.6
04013422,4,5,4,-1,4,-1,-1,5.1,-1,-1,-1,-1,-1,-1,18.1
04013423,4,7.5,5.5,-1,8.75,6.75,-1,-1,-1,-1,-1,-1,-1,-1,28.5
04013424,4,8,5.5,-1,9.5,8,-1,-1,-1,-1,-1,-1,-1,-1,31
04013425,4,3.5,6.25,-1,-1,-1,-1,7.85,8.6,-1,-1,-1,-1,-1,26.2
04013426,4,3.1,5.5,-1,-1,-1,-1,-1,9.5,-1,-1,-1,9.75,-1,27.85
04013427,4,6.5,5,-1,8.25,5.35,-1,-1,-1,-1,-1,-1,-1,-1,25.1
04013428,4,6.25,6,9,-1,-1,-1,-1,-1,-1,7.75,-1,-1,-1,29
04013429,4,3.25,7,-1,-1,-1,-1,7.1,5.5,-1,-1,-1,-1,-1,22.85
04013430,4,6.75,7.25,-1,-1,9.5,6.25,-1,-1,-1,-1,-1,-1,-1,29.75
04013431,4,5,6.25,-1,-1,-1,-1,8.25,8.75,-1,-1,-1,-1,-1,28.25
04013432,4,7,6,-1,7.75,8,-1,-1,-1,-1,-1,-1,-1,-1,28.75
04013433,4,6.5,7,-1,-1,8.5,8.25,-1,-1,-1,-1,-1,-1,-1,30.25
04013434,4,7,6,-1,7,5.25,-1,-1,-1,-1,-1,-1,-1,-1,25.25
04013435,4,4.35,7.5,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,-1,20.1
04013436,4,8.75,6.75,-1,-1,9.75,8,-1,-1,-1,-1,-1,-1,-1,33.25
04013437,4,4.25,6.75,-1,-1,-1,-1,10,-1,-1,-1,-1,-1,9.25,30.25
04013438,4,8,5,8.5,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.25
04013439,4,7.25,5.5,7.25,-1,-1,-1,-1,-1,-1,8.75,-1,-1,-1,28.75
04013440,4,6.35,6,-1,-1,9.5,7,-1,-1,-1,-1,-1,-1,-1,28.85
04013441,4,6,6.5,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,29.25
04013442,4,5.75,6.75,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.75,24.25
04013443,4,8.5,4.5,-1,-1,8.5,6.5,-1,-1,-1,-1,-1,-1,-1,28
04013444,4,6.75,5.25,-1,-1,6.25,5.85,-1,-1,-1,-1,-1,-1,-1,24.1
04013445,4,6.25,5.75,-1,-1,6.1,5.85,-1,-1,-1,-1,-1,-1,-1,23.95
04013446,4,3.1,5.5,-1,-1,-1,-1,-1,4.3,-1,-1,-1,8.25,-1,21.15
04013447,4,4,6.75,3.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,22.75
04013448,4,5,8.5,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,28.75
04013449,4,7,6.5,8.25,-1,-1,-1,-1,-1,-1,9,-1,-1,-1,30.75
04013450,4,7.75,5.5,-1,-1,8.75,7.6,-1,-1,-1,-1,-1,-1,-1,29.6
04013451,4,7,5.5,-1,-1,6.75,8.5,-1,-1,-1,-1,-1,-1,-1,27.75
04013452,4,9,7.5,-1,-1,9.5,9,-1,-1,-1,-1,-1,-1,-1,35
04013453,4,7.5,5.5,9.5,7.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.6
04013454,4,5.35,4.25,3.25,-1,-1,-1,-1,-1,-1,-1,-1,7,-1,19.85
04013455,4,4.5,6.5,3.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,20.5
04013456,4,10,7,-1,-1,9.5,9.1,-1,-1,-1,-1,-1,-1,-1,35.6
04013457,4,9,6.25,-1,-1,9.75,9.25,-1,-1,-1,-1,-1,-1,-1,34.25
04013458,4,8.5,6.75,-1,-1,9,6.75,-1,-1,-1,-1,-1,-1,-1,31
04013459,4,4.5,6.5,-1,-1,-1,-1,8,7.25,-1,-1,-1,-1,-1,26.25
04013460,4,3.25,5.5,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,23
04013461,4,6.5,5.75,-1,8.5,7.25,-1,-1,-1,-1,-1,-1,-1,-1,28
04013462,4,6,6.5,7,-1,8,-1,-1,-1,-1,-1,-1,-1,-1,27.5
04013463,4,5.85,6.5,9.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,30.1
04013464,4,4.25,5.75,4,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,20.25
04013465,4,6,5.25,-1,6,6.5,-1,-1,-1,-1,-1,-1,-1,-1,23.75
04013466,4,9,7,-1,-1,-1,-1,-1,-1,-1,8.75,-1,-1,-1,24.75
04013467,4,7.25,5,-1,-1,7.25,8.75,-1,-1,-1,-1,-1,-1,-1,28.25
04013468,4,8,5,-1,-1,9.75,9.25,-1,-1,-1,-1,-1,-1,-1,32
04013469,4,3.75,4.75,3.25,-1,-1,-1,-1,-1,-1,-1,-1,6.1,-1,17.85
04013470,4,4.25,4.25,-1,-1,-1,-1,7.25,7.25,-1,-1,-1,-1,-1,23
04013471,4,5,5.25,4,-1,5.5,-1,-1,-1,-1,-1,-1,-1,-1,19.75
04013472,4,5,6.5,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.5,23.75
04013473,4,2.85,5.75,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,23.35
04013474,4,5.75,8.25,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,29.25
04013475,4,4.35,5,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.5,21.85
04013476,4,5.5,6.5,5.75,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.75
04013477,4,6.5,6.25,9.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,31.25
04013478,4,4.75,7.25,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,24.25
04013479,4,4.75,7,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,7.75,26.5
04013480,4,6.5,7,9,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,30.75
04013481,4,4.25,6,-1,-1,6,5.2,-1,-1,-1,-1,-1,-1,-1,21.45
04013482,4,5,5.75,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,24.5
04013483,4,9,7,-1,-1,9.5,9.25,-1,-1,-1,-1,-1,-1,-1,34.75
04013484,4,6.5,6.25,-1,-1,6.25,6.25,-1,-1,-1,-1,-1,-1,-1,25.25
04013485,4,6.75,7,5,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,25
04013486,4,6,6.5,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,29
04013487,4,8,6,-1,-1,8.75,7.75,-1,-1,-1,-1,-1,-1,-1,30.5
04013488,4,8.75,6,-1,-1,9,9,-1,-1,-1,-1,-1,-1,-1,32.75
04013489,4,7,4,-1,-1,7.75,7.75,-1,-1,-1,-1,-1,-1,-1,26.5
04013490,4,9,7.25,-1,8.5,-1,-1,-1,-1,-1,9,-1,-1,-1,33.75
04013491,4,7.75,6.75,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,29.25
04013492,4,3.6,4.75,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.75,20.85
04013493,4,3,3.5,-1,4.2,4.5,-1,-1,-1,-1,-1,-1,-1,-1,15.2
04013494,4,5.5,7.25,-1,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,21
04013495,4,4.75,4.25,-1,-1,-1,-1,6.75,7.75,-1,-1,-1,-1,-1,23.5
04013496,4,4.5,5.75,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,8.75,27
04013498,4,4.45,5,7,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.95
04013499,4,3.5,3.75,3.5,-1,-1,-1,-1,-1,-1,4.35,-1,-1,-1,15.1
04013500,4,7.5,7.5,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,29.5
04013501,4,6.1,7.5,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.25,28.6
04013502,4,5.25,7.5,-1,-1,-1,-1,8.25,8.75,-1,-1,-1,-1,-1,29.75
04013503,4,7.5,7.75,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,32.75
04013504,4,9,5.5,-1,-1,9.5,8.75,-1,-1,-1,-1,-1,-1,-1,32.75
04013505,4,8.5,6.5,-1,9,7,-1,-1,-1,-1,-1,-1,-1,-1,31
04013506,4,6.6,6.5,-1,-1,8,7,-1,-1,-1,-1,-1,-1,-1,28.1
04013507,4,7.6,5.25,-1,-1,9.25,9,-1,-1,-1,-1,-1,-1,-1,31.1
04013508,4,4.1,5.5,-1,-1,5.5,7.5,-1,-1,-1,-1,-1,-1,-1,22.6
04013509,4,4.5,4.5,-1,-1,-1,-1,7,6.1,-1,-1,-1,-1,-1,22.1
