SBD,TinhId,TOAN,VAN,NGOAI_NGU,LI,HOA,SINH,SU,DIA,GIAO_DUC_CONG_DAN,TIN_HOC,CN_CONG_NGHIEP,CN_NONG_NGHIEP,GDKT_PL,TONGDIEM
64005795,64,2.5,6.75,-1,-1,-1,-1,-1,5.45,-1,-1,-1,-1,7.5,22.2
64005796,64,3.35,6.25,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,10,26.1
64005797,64,1.95,7.25,-1,-1,-1,-1,-1,3.7,-1,-1,-1,-1,7.5,20.4
64005798,64,2.6,6.5,-1,-1,-1,-1,4.35,-1,-1,-1,-1,-1,5.35,18.8
64005799,64,6,7.5,-1,-1,-1,-1,-1,7.25,-1,-1,-1,-1,7.75,28.5
64005800,64,2.7,6.25,-1,-1,-1,-1,-1,4.25,-1,-1,-1,-1,7.5,20.7
64005801,64,3.7,9,2.75,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.7
64005802,64,1.7,7,-1,-1,-1,-1,-1,2.95,-1,-1,-1,-1,7.75,19.4
64005803,64,5.1,7,-1,6,3.1,-1,-1,-1,-1,-1,-1,-1,-1,21.2
64005804,64,2.6,6.75,-1,-1,-1,-1,4.2,-1,-1,-1,-1,-1,7.5,21.05
64005805,64,3.35,8,-1,6,3.5,-1,-1,-1,-1,-1,-1,-1,-1,20.85
64005806,64,6,7.5,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,7.75,28
64005807,64,6,8.5,-1,-1,6.85,5.1,-1,-1,-1,-1,-1,-1,-1,26.45
64005808,64,3.75,7.75,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,6.75,24
64005809,64,4.25,7.5,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,5.5,24.25
64005810,64,5.25,7,-1,6.75,5.75,-1,-1,-1,-1,-1,-1,-1,-1,24.75
64005811,64,3.25,7,-1,-1,-1,-1,4.45,6.75,-1,-1,-1,-1,-1,21.45
64005812,64,3.5,7.25,-1,2.95,2.7,-1,-1,-1,-1,-1,-1,-1,-1,16.4
64005813,64,3.35,7,-1,-1,-1,-1,5,-1,-1,-1,-1,-1,6.75,22.1
64005814,64,4.25,8,-1,-1,-1,-1,5.35,-1,-1,-1,-1,-1,5.75,23.35
64005815,64,4.25,7.25,-1,5.25,-1,-1,7.5,-1,-1,-1,-1,-1,-1,24.25
64005816,64,5.25,8.5,-1,-1,-1,-1,9.5,9.5,-1,-1,-1,-1,-1,32.75
64005817,64,5,8.5,-1,-1,-1,-1,4.85,-1,-1,-1,-1,-1,7,25.35
64005818,64,2.85,7.25,-1,-1,-1,-1,-1,7.25,-1,-1,-1,-1,7.5,24.85
64005819,64,5,8,-1,-1,-1,-1,8.75,7.85,-1,-1,-1,-1,-1,29.6
64005820,64,4.85,9.25,3.75,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.1
64005821,64,4.5,8,-1,7,5.25,-1,-1,-1,-1,-1,-1,-1,-1,24.75
64005822,64,2,6.5,-1,-1,-1,-1,-1,5.75,-1,-1,-1,-1,7.5,21.75
64005823,64,2.8,6.25,-1,-1,-1,-1,3.75,-1,-1,-1,-1,-1,7.5,20.3
64005824,64,4.6,8.25,-1,-1,-1,-1,-1,6.85,-1,-1,-1,-1,8.25,27.95
64005825,64,3.5,6,-1,-1,-1,-1,-1,8.25,-1,-1,-1,-1,7.25,25
64005826,64,5.35,7.75,-1,5.35,5.75,-1,-1,-1,-1,-1,-1,-1,-1,24.2
64005827,64,4.85,8,6.75,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.6
64005828,64,2.1,5.25,-1,-1,-1,-1,6.25,5.85,-1,-1,-1,-1,-1,19.45
64005829,64,2.75,8,-1,-1,-1,-1,-1,4.5,-1,-1,-1,-1,8.25,23.5
64005830,64,4,7.5,-1,5.35,1.95,-1,-1,-1,-1,-1,-1,-1,-1,18.8
64005831,64,2.85,7.5,-1,4.75,3.85,-1,-1,-1,-1,-1,-1,-1,-1,18.95
64005832,64,3.85,7.25,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,9.25,28.1
64005833,64,5,6.25,-1,5.25,-1,-1,-1,-1,-1,-1,-1,8.25,-1,24.75
64005834,64,2.6,6,-1,5,-1,-1,-1,-1,-1,-1,-1,7.5,-1,21.1
64005835,64,3.85,7.5,-1,-1,-1,-1,6.6,-1,-1,-1,-1,7.5,-1,25.45
64005836,64,3.1,6.75,-1,-1,-1,-1,6.25,6.25,-1,-1,-1,-1,-1,22.35
64005837,64,4,8.75,-1,-1,-1,-1,5.35,4.85,-1,-1,-1,-1,-1,22.95
64005838,64,5.25,8,3.5,4.7,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.45
64005839,64,5.5,6.25,-1,5.85,-1,-1,-1,-1,-1,-1,-1,8,-1,25.6
64005840,64,4.35,8.25,-1,-1,4.5,-1,6.5,-1,-1,-1,-1,-1,-1,23.6
64005841,64,3.85,7,-1,-1,-1,-1,4.6,-1,-1,-1,-1,-1,6.75,22.2
64005842,64,7.5,8.75,-1,9.25,9,-1,-1,-1,-1,-1,-1,-1,-1,34.5
64005843,64,5.75,7.75,4.25,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.5
64005844,64,4,8.25,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,9,28.75
64005845,64,4.25,7.75,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,26.75
64005846,64,4.1,7.75,-1,-1,-1,-1,8.25,8,-1,-1,-1,-1,-1,28.1
64005847,64,2.35,5,-1,-1,-1,-1,-1,2.7,-1,-1,-1,-1,5,15.05
64005848,64,1.7,7.5,-1,4.75,-1,-1,6.5,-1,-1,-1,-1,-1,-1,20.45
64005849,64,3.85,6.25,-1,4.85,-1,-1,-1,-1,-1,-1,-1,7.25,-1,22.2
64005850,64,3.75,7,-1,6,-1,-1,-1,-1,-1,-1,-1,8.5,-1,25.25
64005851,64,4.5,8.25,-1,4.75,4,-1,-1,-1,-1,-1,-1,-1,-1,21.5
64005852,64,3.1,8.5,-1,-1,-1,-1,6.5,3.7,-1,-1,-1,-1,-1,21.8
64005853,64,2.85,8,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,8,24.35
64005854,64,3.45,5,-1,-1,-1,-1,-1,4.5,-1,-1,-1,-1,5.1,18.05
64005855,64,4.1,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.5,8.25,25.6
64005856,64,4.75,7.75,-1,6.75,-1,-1,-1,-1,-1,-1,-1,9.25,-1,28.5
64005857,64,4.35,8.25,-1,-1,-1,-1,7.25,7.1,-1,-1,-1,-1,-1,26.95
64005858,64,3.5,7.25,-1,-1,-1,-1,8.25,7.75,-1,-1,-1,-1,-1,26.75
64005859,64,3.1,6.5,-1,-1,-1,-1,-1,5.6,-1,-1,-1,-1,6.75,21.95
64005860,64,6,7.25,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,9.5,29
64005861,64,4.5,8.75,-1,-1,-1,-1,7.85,-1,-1,-1,-1,9.5,-1,30.6
64005862,64,3.5,6.88,-1,-1,-1,-1,-1,3.25,-1,-1,-1,-1,7.75,21.38
64005863,64,3.25,7.75,-1,-1,-1,-1,6.35,-1,-1,-1,-1,-1,7.5,24.85
64005864,64,3.5,8.5,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,8.35,28.35
64005865,64,7,8.75,5,7.85,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.6
64005866,64,3,8.5,-1,-1,-1,-1,4,-1,-1,-1,-1,7.25,-1,22.75
64005867,64,6,7,6.5,5.85,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.35
64005868,64,4.5,7.25,-1,4.85,4.85,-1,-1,-1,-1,-1,-1,-1,-1,21.45
64005869,64,5.25,7,-1,-1,4,6.25,-1,-1,-1,-1,-1,-1,-1,22.5
64005870,64,4.25,9.25,4,4.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.75
64005871,64,4.35,7.5,-1,5.5,4.5,-1,-1,-1,-1,-1,-1,-1,-1,21.85
64005872,64,4.35,8,-1,-1,5.6,6.2,-1,-1,-1,-1,-1,-1,-1,24.15
64005873,64,2.2,7.5,-1,5.5,-1,3.75,-1,-1,-1,-1,-1,-1,-1,18.95
64005874,64,4,7,-1,6.5,-1,-1,-1,-1,-1,-1,-1,9,-1,26.5
64005875,64,2.5,7,-1,6,-1,4.85,-1,-1,-1,-1,-1,-1,-1,20.35
64005876,64,5.25,8.25,-1,5.25,-1,4.6,-1,-1,-1,-1,-1,-1,-1,23.35
64005877,64,4.25,8.25,-1,-1,-1,-1,6.75,5.25,-1,-1,-1,-1,-1,24.5
64005878,64,3.5,8.5,-1,-1,-1,-1,8.75,8.5,-1,-1,-1,-1,-1,29.25
64005879,64,6,7.75,-1,-1,-1,-1,8.5,9.75,-1,-1,-1,-1,-1,32
64005880,64,4.35,8.75,5,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.35
64005881,64,3,5.25,-1,-1,-1,1.95,6,-1,-1,-1,-1,-1,-1,16.2
64005882,64,3.75,7.75,-1,-1,-1,-1,5.25,-1,-1,-1,-1,-1,7.75,24.5
64005883,64,4.85,8.75,-1,-1,4.1,5,-1,-1,-1,-1,-1,-1,-1,22.7
64005884,64,5.5,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,9,30.25
64005885,64,4.5,8.5,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,7.5,28.25
64005886,64,3.25,8,-1,-1,-1,-1,7.75,-1,-1,-1,-1,9.75,-1,28.75
64005887,64,5.25,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.5,9.5,32.75
64005888,64,5.25,8.25,-1,6.25,-1,-1,-1,-1,-1,-1,8.75,-1,-1,28.5
64005889,64,4.5,7.25,-1,5.85,-1,6.75,-1,-1,-1,-1,-1,-1,-1,24.35
64005890,64,4.25,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,7.5,27.5
64005891,64,4.75,7.75,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,7.5,28.25
64005892,64,5.5,7,-1,7.75,4.75,-1,-1,-1,-1,-1,-1,-1,-1,25
64005893,64,3.45,6.25,-1,-1,-1,-1,8.25,8.25,-1,-1,-1,-1,-1,26.2
64005894,64,4.25,8,-1,-1,-1,-1,-1,7.75,-1,-1,-1,8.5,-1,28.5
64005895,64,5.75,8.5,-1,6.75,5.5,-1,-1,-1,-1,-1,-1,-1,-1,26.5
64005896,64,6.25,9.5,-1,9.25,8,-1,-1,-1,-1,-1,-1,-1,-1,33
64005897,64,8,6.5,-1,-1,9.5,8.5,-1,-1,-1,-1,-1,-1,-1,32.5
64005898,64,3.2,7.5,-1,-1,-1,-1,8.5,7.75,-1,-1,-1,-1,-1,26.95
64005899,64,5.1,9,-1,-1,-1,-1,9,-1,-1,-1,-1,8,-1,31.1
64005900,64,2.2,8.25,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,8,26.2
64005901,64,1.85,8.5,3.75,-1,-1,-1,7.25,-1,-1,-1,-1,-1,-1,21.35
64005902,64,3.35,7.75,-1,-1,-1,-1,-1,8.25,-1,-1,-1,9,-1,28.35
64005903,64,4.5,8.5,-1,7,4.25,-1,-1,-1,-1,-1,-1,-1,-1,24.25
64005904,64,5,9.25,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,8.5,31
64005905,64,3.5,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,8.75,27.75
64005906,64,6,6.5,-1,4.1,-1,-1,-1,-1,-1,-1,-1,-1,9,25.6
64005907,64,3.1,5.5,-1,-1,-1,4,-1,-1,-1,-1,5.35,-1,-1,17.95
64005908,64,5,7.25,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,9.5,30
64005909,64,2.35,8.25,-1,-1,-1,-1,8.75,8.75,-1,-1,-1,-1,-1,28.1
64005910,64,4.75,7.25,4.25,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.5
64005911,64,3.35,8.5,-1,-1,-1,-1,7.35,-1,-1,-1,-1,9,-1,28.2
64005912,64,3.35,6,-1,-1,-1,-1,6,5.5,-1,-1,-1,-1,-1,20.85
64005913,64,3,8.5,-1,-1,-1,-1,7.5,8,-1,-1,-1,-1,-1,27
64005914,64,4.1,9,-1,-1,-1,-1,8.75,-1,-1,-1,-1,-1,9,30.85
64005915,64,6.1,7.75,-1,7.5,6.1,-1,-1,-1,-1,-1,-1,-1,-1,27.45
64005916,64,2.75,7.5,-1,-1,-1,-1,7.5,5.25,-1,-1,-1,-1,-1,23
64005917,64,5.75,7.75,5.25,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,26
64005918,64,3.1,6,-1,-1,-1,5.1,-1,-1,-1,-1,7.35,-1,-1,21.55
64005919,64,4.45,7,-1,-1,-1,-1,8,7.75,-1,-1,-1,-1,-1,27.2
64005920,64,7,7.25,-1,7.25,7.5,-1,-1,-1,-1,-1,-1,-1,-1,29
64005921,64,3.6,7.25,-1,-1,-1,-1,7.1,7.75,-1,-1,-1,-1,-1,25.7
64005922,64,4,8,-1,4.85,-1,4.6,-1,-1,-1,-1,-1,-1,-1,21.45
64005923,64,2.85,8.5,-1,4.85,-1,-1,8,-1,-1,-1,-1,-1,-1,24.2
64005924,64,6,7.25,5.5,-1,-1,-1,8.75,-1,-1,-1,-1,-1,-1,27.5
64005925,64,4,7.25,-1,-1,-1,-1,6.75,6.1,-1,-1,-1,-1,-1,24.1
64005926,64,3.5,7,-1,5.25,4.5,-1,-1,-1,-1,-1,-1,-1,-1,20.25
64005927,64,3,7.25,-1,5.5,3.95,-1,-1,-1,-1,-1,-1,-1,-1,19.7
64005928,64,5.5,6.75,-1,3.25,3.35,-1,-1,-1,-1,-1,-1,-1,-1,18.85
64005929,64,5.75,5,-1,7.85,-1,-1,-1,-1,-1,-1,9.5,-1,-1,28.1
64005930,64,4.75,6.25,-1,6.25,5.5,-1,-1,-1,-1,-1,-1,-1,-1,22.75
64005931,64,4.75,7.25,-1,5.5,-1,-1,-1,-1,-1,-1,6,-1,-1,23.5
64005932,64,7.5,8.25,-1,8.75,6.5,-1,-1,-1,-1,-1,-1,-1,-1,31
64005933,64,3.5,7.5,-1,-1,-1,4.5,-1,-1,-1,-1,6.75,-1,-1,22.25
64005934,64,3.6,6.25,-1,-1,-1,3.5,4.85,-1,-1,-1,-1,-1,-1,18.2
64005935,64,3.5,8,5.5,-1,-1,-1,7.5,-1,-1,-1,-1,-1,-1,24.5
64005936,64,4.75,7.75,-1,-1,-1,-1,8,9,-1,-1,-1,-1,-1,29.5
64005937,64,4.75,8.5,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,9,28.25
64005938,64,1.85,5.75,-1,-1,-1,-1,5.25,3,-1,-1,-1,-1,-1,15.85
64005939,64,4.25,7.25,-1,5.75,5.75,-1,-1,-1,-1,-1,-1,-1,-1,23
64005940,64,4.75,6.25,4.5,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.5
64005941,64,5.5,7.75,-1,-1,-1,-1,7,-1,-1,-1,-1,8.5,-1,28.75
64005942,64,4.25,6.75,-1,4.5,-1,-1,-1,-1,-1,-1,8.1,-1,-1,23.6
64005943,64,4.35,7.25,-1,-1,-1,4.6,8.25,-1,-1,-1,-1,-1,-1,24.45
64005944,64,2.85,9,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,8.5,26.85
64005945,64,3.35,7.25,-1,5,-1,-1,-1,-1,-1,-1,6,-1,-1,21.6
64005946,64,5.1,7,5,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.6
64005947,64,3.5,7,-1,-1,-1,5.25,-1,-1,-1,-1,7.1,-1,-1,22.85
64005948,64,4.1,6,-1,4.5,-1,-1,-1,-1,-1,-1,-1,-1,8.25,22.85
64005949,64,2.25,7.5,-1,-1,-1,3.6,5.85,-1,-1,-1,-1,-1,-1,19.2
64005950,64,4.7,8,-1,5.75,-1,-1,-1,-1,-1,-1,-1,9.25,-1,27.7
64005951,64,3.35,7,-1,-1,-1,-1,6.6,-1,-1,-1,-1,9,-1,25.95
64005952,64,3.75,7,-1,-1,-1,-1,4.75,7.5,-1,-1,-1,-1,-1,23
64005953,64,3.25,7,-1,-1,-1,4.85,-1,-1,-1,-1,7,-1,-1,22.1
64005954,64,4.75,8.5,-1,-1,-1,-1,7.1,8.75,-1,-1,-1,-1,-1,29.1
64005955,64,4.25,8.5,-1,-1,-1,-1,9,9.5,-1,-1,-1,-1,-1,31.25
64005956,64,2.1,7.75,-1,-1,-1,-1,5.85,-1,-1,-1,-1,-1,7.75,23.45
64005957,64,4.6,7.5,-1,-1,4.75,4.5,-1,-1,-1,-1,-1,-1,-1,21.35
64005958,64,3.25,7.5,-1,-1,-1,-1,6.5,6.35,-1,-1,-1,-1,-1,23.6
64005959,64,4.75,7.5,-1,-1,-1,-1,8.25,-1,-1,-1,-1,8.5,-1,29
64005960,64,3.1,7,-1,5.25,-1,-1,7.25,-1,-1,-1,-1,-1,-1,22.6
64005961,64,4.25,7.75,3.75,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.75
64005962,64,5,8,-1,6.25,6.5,-1,-1,-1,-1,-1,-1,-1,-1,25.75
64005963,64,4.5,8.5,-1,-1,4.35,4,-1,-1,-1,-1,-1,-1,-1,21.35
64005964,64,4.5,8,-1,-1,-1,-1,9.5,8.25,-1,-1,-1,-1,-1,30.25
64005965,64,4.5,7.5,3.25,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.75
64005966,64,3.75,7.5,-1,-1,-1,-1,7.75,10,-1,-1,-1,-1,-1,29
64005967,64,4.35,8.75,-1,5.75,2.7,-1,-1,-1,-1,-1,-1,-1,-1,21.55
64005968,64,4,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,7.5,27.25
64005969,64,4.75,8.75,6.75,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,28.25
64005970,64,4.25,7.5,-1,5.85,-1,-1,7.25,-1,-1,-1,-1,-1,-1,24.85
64005971,64,3.25,6.25,-1,5,-1,6,-1,-1,-1,-1,-1,-1,-1,20.5
64005972,64,3.6,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,7.25,24.85
64005973,64,5.25,8.5,-1,-1,-1,-1,8.75,8.85,-1,-1,-1,-1,-1,31.35
64005974,64,4.85,6.5,-1,-1,-1,-1,7.1,6.2,-1,-1,-1,-1,-1,24.65
64005975,64,5.5,8,-1,4.7,-1,-1,-1,-1,-1,-1,-1,8.75,-1,26.95
64005976,64,4.6,8.25,-1,6.75,5.25,-1,-1,-1,-1,-1,-1,-1,-1,24.85
64005977,64,3.1,7.5,-1,5.75,-1,4.5,-1,-1,-1,-1,-1,-1,-1,20.85
64005978,64,3.35,7,-1,-1,3.85,4.25,-1,-1,-1,-1,-1,-1,-1,18.45
64005979,64,2.75,7.25,-1,-1,-1,-1,7.75,8,-1,-1,-1,-1,-1,25.75
64005980,64,5.25,6.25,-1,4.5,-1,-1,-1,-1,-1,-1,6,-1,-1,22
64005981,64,4,8.5,3.25,-1,5.25,-1,-1,-1,-1,-1,-1,-1,-1,21
64005982,64,3.1,8,-1,-1,-1,-1,6.35,-1,-1,-1,-1,8.75,-1,26.2
64005983,64,2.1,7,-1,-1,-1,4.35,-1,-1,-1,-1,5,-1,-1,18.45
64005984,64,6.25,8.75,-1,8,8,-1,-1,-1,-1,-1,-1,-1,-1,31
64005985,64,2.5,8,-1,-1,-1,-1,5.5,5,-1,-1,-1,-1,-1,21
64005986,64,3,6.25,-1,-1,-1,-1,5.6,-1,-1,-1,-1,-1,8.25,23.1
64005987,64,5.35,7.75,-1,-1,4.35,6,-1,-1,-1,-1,-1,-1,-1,23.45
64005988,64,4.1,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.25,7.25,26.85
64005989,64,7.25,7.75,4.75,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,27
64005990,64,3.85,8,-1,-1,-1,5.6,-1,-1,-1,-1,7.5,-1,-1,24.95
64005991,64,3.85,7.5,-1,-1,-1,4.35,-1,-1,-1,-1,5.5,-1,-1,21.2
64005992,64,3.5,7.75,4.75,-1,-1,-1,7.75,-1,-1,-1,-1,-1,-1,23.75
64005993,64,6.75,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,7,30
64005994,64,3.85,7.75,-1,5.75,-1,-1,-1,-1,-1,-1,-1,9,-1,26.35
64005995,64,6,8.75,-1,-1,7.25,7.1,-1,-1,-1,-1,-1,-1,-1,29.1
64005996,64,3.5,6.75,-1,5.25,-1,5.25,-1,-1,-1,-1,-1,-1,-1,20.75
64005997,64,2.85,7,-1,-1,-1,-1,4.75,-1,-1,-1,-1,-1,5.5,20.1
64005998,64,1.95,5,-1,-1,-1,-1,-1,3.75,-1,-1,-1,-1,5.35,16.05
64005999,64,4.1,7.75,-1,-1,-1,-1,6.5,-1,-1,-1,-1,9,-1,27.35
64006000,64,4.75,5.25,-1,4,-1,5.25,-1,-1,-1,-1,-1,-1,-1,19.25
64006001,64,5,8.75,-1,-1,-1,-1,9.25,8.75,-1,-1,-1,-1,-1,31.75
64006002,64,3.7,7.5,-1,-1,-1,5.85,-1,-1,-1,-1,5.6,-1,-1,22.65
64006003,64,5.6,8,-1,6.25,4.25,-1,-1,-1,-1,-1,-1,-1,-1,24.1
64006004,64,4.5,9,-1,-1,-1,-1,6.75,-1,-1,-1,-1,9,-1,29.25
64006005,64,6.75,7,6.5,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.5
64006006,64,4.5,8,-1,-1,-1,-1,8,9.25,-1,-1,-1,-1,-1,29.75
64006007,64,3.5,7,-1,-1,-1,-1,4.35,-1,-1,-1,-1,8.5,-1,23.35
64006008,64,2.75,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,6,25
64006009,64,4.25,7.75,3.25,-1,-1,-1,8.25,-1,-1,-1,-1,-1,-1,23.5
64006010,64,2.75,7.5,-1,-1,-1,-1,-1,6.1,-1,-1,-1,7.75,-1,24.1
64006011,64,4.75,8,-1,-1,-1,-1,7,7.85,-1,-1,-1,-1,-1,27.6
64006012,64,2.35,8.5,-1,-1,-1,-1,7.5,6,-1,-1,-1,-1,-1,24.35
64006013,64,4.5,7.5,-1,-1,-1,-1,7.5,-1,-1,-1,-1,8.5,-1,28
64006014,64,3.35,8.75,-1,-1,4,4.85,-1,-1,-1,-1,-1,-1,-1,20.95
64006015,64,3.25,7.5,-1,-1,-1,-1,6.5,8.25,-1,-1,-1,-1,-1,25.5
64006016,64,4.6,5.75,3.75,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.6
64006017,64,2.95,7.75,-1,-1,-1,-1,5.35,4,-1,-1,-1,-1,-1,20.05
64006018,64,3.6,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.5,8.5,28.35
64006019,64,3.5,6.75,-1,-1,-1,-1,6.5,-1,-1,-1,-1,9,-1,25.75
64006020,64,5.25,7.5,6,-1,-1,-1,-1,8.5,-1,-1,-1,-1,-1,27.25
64006021,64,2.7,7.25,-1,-1,-1,4.6,-1,-1,-1,-1,5.5,-1,-1,20.05
64006022,64,3.75,6.25,-1,-1,-1,3.45,-1,-1,-1,-1,7.25,-1,-1,20.7
64006023,64,5.1,7.5,-1,-1,-1,4.25,-1,-1,-1,-1,8,-1,-1,24.85
64006024,64,2.6,5,-1,-1,-1,3.6,-1,-1,-1,-1,5.1,-1,-1,16.3
64006025,64,3.85,6.5,-1,4.35,-1,-1,6.85,-1,-1,-1,-1,-1,-1,21.55
64006026,64,2.85,6.75,-1,-1,-1,-1,5.45,-1,-1,-1,-1,-1,6,21.05
64006027,64,4.75,8,-1,-1,-1,-1,6.75,-1,-1,-1,-1,8.75,-1,28.25
64006028,64,4.25,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.5,9.25,29.75
64006029,64,4.25,8.75,5.25,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,25
64006030,64,1.35,4.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.35,5.75,17.7
64006031,64,4.1,7,-1,3.95,-1,-1,-1,-1,-1,-1,-1,7.6,-1,22.65
64006032,64,5.5,8.5,-1,-1,-1,-1,9,-1,-1,-1,-1,9.75,-1,32.75
64006033,64,4,8,-1,-1,-1,-1,7.1,-1,-1,-1,-1,-1,8.25,27.35
64006034,64,4.5,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,7.75,28.75
64006035,64,4.6,8.75,4,-1,-1,-1,7.75,-1,-1,-1,-1,-1,-1,25.1
64006036,64,5.85,7.25,-1,7,4.25,-1,-1,-1,-1,-1,-1,-1,-1,24.35
64006037,64,2.5,7.5,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,7,23.75
64006038,64,4,8.5,-1,-1,-1,-1,-1,7.75,-1,-1,-1,9,-1,29.25
64006039,64,4.25,8,-1,-1,-1,-1,5.6,-1,-1,-1,-1,-1,8,25.85
64006040,64,5.25,8.5,-1,5.5,-1,-1,8.25,-1,-1,-1,-1,-1,-1,27.5
64006041,64,2.6,6.75,-1,-1,-1,-1,7,5.5,-1,-1,-1,-1,-1,21.85
64006042,64,2.75,9,-1,-1,-1,-1,5.75,5.6,-1,-1,-1,-1,-1,23.1
64006043,64,3.35,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,7.25,24.85
64006044,64,3,7,-1,-1,3.85,5.35,-1,-1,-1,-1,-1,-1,-1,19.2
64006045,64,4.35,7.75,-1,5.6,-1,-1,-1,-1,-1,-1,9,-1,-1,26.7
64006046,64,5.75,6.75,-1,-1,-1,-1,9,8.5,-1,-1,-1,-1,-1,30
64006047,64,3.85,6.75,-1,3.6,-1,-1,-1,-1,-1,-1,7,-1,-1,21.2
64006048,64,4.25,7.75,-1,5,4.35,-1,-1,-1,-1,-1,-1,-1,-1,21.35
64006049,64,2.85,8.25,-1,-1,-1,-1,8.5,-1,-1,-1,-1,9.25,-1,28.85
64006050,64,3.45,6.5,-1,-1,-1,-1,-1,7.5,-1,-1,-1,9,-1,26.45
64006051,64,4.25,7.5,-1,-1,-1,4.75,-1,-1,-1,-1,7,-1,-1,23.5
64006052,64,4.6,6,-1,-1,-1,3.85,-1,-1,-1,-1,6.35,-1,-1,20.8
64006053,64,4.6,7.5,-1,5,-1,-1,-1,6.75,-1,-1,-1,-1,-1,23.85
64006054,64,4,7.5,-1,5.25,2.6,-1,-1,-1,-1,-1,-1,-1,-1,19.35
64006055,64,3.85,7.25,-1,6.75,5,-1,-1,-1,-1,-1,-1,-1,-1,22.85
64006056,64,3.35,6.75,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,7.5,25.35
64006057,64,4.6,7.25,-1,-1,-1,6.1,8,-1,-1,-1,-1,-1,-1,25.95
64006058,64,4.6,8.25,-1,-1,4.5,4.35,-1,-1,-1,-1,-1,-1,-1,21.7
64006059,64,5.75,5.5,-1,4.6,-1,5.1,-1,-1,-1,-1,-1,-1,-1,20.95
64006060,64,6.5,6.75,-1,7.5,8.25,-1,-1,-1,-1,-1,-1,-1,-1,29
64006061,64,7.25,8,-1,9.5,8.25,-1,-1,-1,-1,-1,-1,-1,-1,33
64006062,64,5.1,8,5.5,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.1
64006063,64,4,7.5,5.5,-1,-1,-1,8.25,-1,-1,-1,-1,-1,-1,25.25
64006064,64,5.25,7.75,-1,7.25,6,-1,-1,-1,-1,-1,-1,-1,-1,26.25
64006065,64,6,8.75,-1,-1,7.5,6.75,-1,-1,-1,-1,-1,-1,-1,29
