SBD,TinhId,TOAN,VAN,NGOAI_NGU,LI,HOA,SINH,SU,DIA,GIAO_DUC_CONG_DAN,TIN_HOC,CN_CONG_NGHIEP,CN_NONG_NGHIEP,GDKT_PL,TONGDIEM
56000270,56,4.75,6.25,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,9.5,28.25
56000271,56,3,3.75,-1,-1,-1,-1,7.5,6.6,-1,-1,-1,-1,-1,20.85
56000272,56,2.5,7,-1,-1,-1,-1,6,4.85,-1,-1,-1,-1,-1,20.35
56000273,56,3.75,6.5,-1,-1,-1,-1,-1,5.25,-1,-1,-1,-1,8.25,23.75
56000274,56,3.7,7.5,-1,-1,-1,-1,-1,6.6,-1,-1,-1,-1,6.5,24.3
56000275,56,5,5.25,-1,-1,4.75,7.5,-1,-1,-1,-1,-1,-1,-1,22.5
56000276,56,5.35,7.75,-1,7.5,6.5,-1,-1,-1,-1,-1,-1,-1,-1,27.1
56000277,56,2.1,6.75,-1,-1,-1,-1,7.25,5.35,-1,-1,-1,-1,-1,21.45
56000278,56,4.5,6.75,-1,-1,-1,-1,7.75,8.5,-1,-1,-1,-1,-1,27.5
56000279,56,3.5,4.5,-1,-1,-1,-1,-1,4.5,-1,-1,-1,-1,8.25,20.75
56000280,56,5.35,7.75,-1,7.25,5.75,-1,-1,-1,-1,-1,-1,-1,-1,26.1
56000281,56,5.25,6.5,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,8.75,28.5
56000282,56,4.1,6.25,3.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,21.85
56000283,56,3.75,5,-1,-1,-1,-1,-1,4.95,-1,-1,-1,-1,8,21.7
56000284,56,3,5.75,-1,-1,-1,-1,-1,5,-1,-1,-1,-1,7.5,21.25
56000285,56,5.5,7.5,6,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.25
56000286,56,4.1,6.25,-1,-1,-1,-1,6.25,5.5,-1,-1,-1,-1,-1,22.1
56000287,56,3.75,6,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,7.5,24
56000288,56,2.25,5.25,-1,-1,-1,-1,5.75,4.95,-1,-1,-1,-1,-1,18.2
56000289,56,6.35,6.75,-1,6.1,4.45,-1,-1,-1,-1,-1,-1,-1,-1,23.65
56000290,56,6.35,5.25,6.75,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.35
56000291,56,6,5,3,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,21
56000292,56,3.6,6.25,-1,-1,-1,-1,8.25,7,-1,-1,-1,-1,-1,25.1
56000293,56,3.5,6.75,-1,-1,-1,-1,6.1,8.25,-1,-1,-1,-1,-1,24.6
56000294,56,3.1,5,-1,-1,-1,-1,8,6.5,-1,-1,-1,-1,-1,22.6
56000295,56,3.95,6.5,-1,-1,-1,-1,-1,7.35,-1,-1,-1,-1,8.75,26.55
56000296,56,4.75,7.5,5.5,-1,-1,-1,7.25,-1,-1,-1,-1,-1,-1,25
56000297,56,4.85,5.25,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,6.75,24.6
56000298,56,4.5,5.25,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,7.5,24
56000299,56,6.75,7,6,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.75
56000300,56,4.2,7.75,-1,-1,-1,-1,7.75,8.5,-1,-1,-1,-1,-1,28.2
56000301,56,2.1,6.25,-1,-1,-1,-1,-1,5.6,-1,-1,-1,-1,6.5,20.45
56000302,56,7.5,8.25,-1,8.75,9,-1,-1,-1,-1,-1,-1,-1,-1,33.5
56000303,56,5.5,7.5,-1,7,5.25,-1,-1,-1,-1,-1,-1,-1,-1,25.25
56000304,56,3.75,5,-1,-1,-1,-1,7,6.1,-1,-1,-1,-1,-1,21.85
56000305,56,3.6,7,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,8.25,25.85
56000306,56,3.85,6,3.5,-1,-1,-1,7.75,-1,-1,-1,-1,-1,-1,21.1
56000307,56,2.35,5.75,-1,-1,-1,-1,4.85,5.75,-1,-1,-1,-1,-1,18.7
56000308,56,4,6.75,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,8.75,27.5
56000309,56,5.1,8,4.25,6.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.45
56000310,56,4.5,5.75,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,8.5,26.75
56000311,56,4.35,6.5,-1,-1,-1,-1,-1,7.25,-1,-1,-1,-1,7.75,25.85
56000312,56,1.7,5,-1,-1,-1,-1,4.75,3,-1,-1,-1,-1,-1,14.45
56000313,56,6,7,5.75,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.75
56000314,56,4,7.25,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,7.5,26.75
56000315,56,2.35,5.25,-1,-1,-1,-1,6,5.75,-1,-1,-1,-1,-1,19.35
56000316,56,3.45,5,-1,-1,-1,-1,5.75,5.25,-1,-1,-1,-1,-1,19.45
56000317,56,3.1,5,-1,-1,-1,-1,6.5,5.1,-1,-1,-1,-1,-1,19.7
56000318,56,2.45,5,-1,-1,-1,-1,7.85,8,-1,-1,-1,-1,-1,23.3
56000319,56,7.25,6.5,-1,8.25,6.5,-1,-1,-1,-1,-1,-1,-1,-1,28.5
56000320,56,3.5,4.25,-1,-1,-1,-1,6.5,4.3,-1,-1,-1,-1,-1,18.55
56000321,56,4.6,5,-1,-1,-1,-1,6.25,7.1,-1,-1,-1,-1,-1,22.95
56000322,56,3.1,5,-1,-1,-1,-1,5.75,6,-1,-1,-1,-1,-1,19.85
56000323,56,2.85,5.75,-1,-1,-1,-1,5.6,6.6,-1,-1,-1,-1,-1,20.8
56000324,56,4.5,6.25,-1,-1,4.75,5.5,-1,-1,-1,-1,-1,-1,-1,21
56000325,56,8,6.5,-1,7.85,5.75,-1,-1,-1,-1,-1,-1,-1,-1,28.1
56000326,56,4.75,7.25,-1,6,5.1,-1,-1,-1,-1,-1,-1,-1,-1,23.1
56000327,56,4.85,5,-1,5.5,4.5,-1,-1,-1,-1,-1,-1,-1,-1,19.85
56000328,56,4.75,6.25,-1,-1,-1,-1,-1,7.1,-1,-1,-1,-1,7.5,25.6
56000329,56,3.95,5.75,-1,-1,-1,-1,7.25,7,-1,-1,-1,-1,-1,23.95
56000330,56,3.7,6,-1,-1,-1,-1,-1,7.25,-1,-1,-1,-1,9,25.95
56000331,56,5.75,7,-1,8,7.75,-1,-1,-1,-1,-1,-1,-1,-1,28.5
56000332,56,2.6,5,-1,-1,-1,-1,7,4.85,-1,-1,-1,-1,-1,19.45
56000333,56,5.5,7.25,4.5,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.25
56000334,56,7,6,-1,7.75,6.75,-1,-1,-1,-1,-1,-1,-1,-1,27.5
56000335,56,7,6.5,-1,8.25,7.75,-1,-1,-1,-1,-1,-1,-1,-1,29.5
56000336,56,3,6,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,10,26.75
56000337,56,3.1,2.25,-1,-1,-1,-1,5.85,5.25,-1,-1,-1,-1,-1,16.45
56000338,56,4.5,5.5,-1,-1,-1,-1,-1,9.25,-1,-1,-1,-1,8.25,27.5
56000339,56,5.5,5,5,4.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,20
56000340,56,3.5,7,-1,-1,-1,-1,6.1,7.75,-1,-1,-1,-1,-1,24.35
56000341,56,7.5,6.5,-1,9.25,7,-1,-1,-1,-1,-1,-1,-1,-1,30.25
56000342,56,2.6,6.25,-1,-1,-1,-1,7.75,7.25,-1,-1,-1,-1,-1,23.85
56000343,56,7.5,5,-1,-1,9.75,7,-1,-1,-1,-1,-1,-1,-1,29.25
56000344,56,4.75,5.75,-1,-1,5.25,6.5,-1,-1,-1,-1,-1,-1,-1,22.25
56000345,56,6.5,6.25,-1,6.85,6.75,-1,-1,-1,-1,-1,-1,-1,-1,26.35
56000346,56,3,8.25,-1,4.6,-1,-1,6.75,-1,-1,-1,-1,-1,-1,22.6
56000347,56,5.5,6.25,-1,8.5,5.1,-1,-1,-1,-1,-1,-1,-1,-1,25.35
56000348,56,8,7,6.5,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,30.25
56000349,56,6.25,5.25,6,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,26
56000350,56,2.85,5,-1,-1,-1,-1,-1,5.85,-1,-1,-1,-1,7,20.7
56000351,56,5.1,6,-1,-1,5.6,6.75,-1,-1,-1,-1,-1,-1,-1,23.45
56000352,56,3.6,8.75,-1,-1,-1,-1,8.5,8.6,-1,-1,-1,-1,-1,29.45
56000353,56,3.1,6,-1,-1,-1,-1,-1,4.2,-1,-1,-1,-1,7,20.3
56000354,56,3.5,7.5,-1,-1,-1,-1,9,9,-1,-1,-1,-1,-1,29
56000355,56,3.6,5.5,-1,-1,-1,-1,9,8.1,-1,-1,-1,-1,-1,26.2
56000356,56,2.5,5,-1,-1,-1,-1,4.5,4.6,-1,-1,-1,-1,-1,16.6
56000357,56,4.35,7.5,-1,-1,5.6,5.5,-1,-1,-1,-1,-1,-1,-1,22.95
56000358,56,6.5,7,5.75,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,26
56000359,56,2.6,6.25,-1,-1,-1,-1,5.75,4.2,-1,-1,-1,-1,-1,18.8
56000360,56,4.1,6.75,-1,-1,-1,-1,5.75,5.5,-1,-1,-1,-1,-1,22.1
56000361,56,3.6,7.5,-1,-1,-1,-1,4.6,5.85,-1,-1,-1,-1,-1,21.55
56000362,56,4.25,4,-1,-1,-1,-1,-1,5.85,-1,-1,-1,-1,6.5,20.6
56000363,56,4.85,7.5,-1,-1,7,6.85,-1,-1,-1,-1,-1,-1,-1,26.2
56000364,56,6.25,7.5,-1,-1,5.35,6.5,-1,-1,-1,-1,-1,-1,-1,25.6
56000365,56,5.5,6.75,-1,-1,-1,-1,6,7.35,-1,-1,-1,-1,-1,25.6
56000366,56,1.6,5.5,-1,-1,-1,-1,7.25,5.85,-1,-1,-1,-1,-1,20.2
56000367,56,5.25,5.5,-1,-1,-1,-1,-1,9.5,-1,-1,-1,-1,9.5,29.75
56000368,56,4.75,5.25,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,9,26.5
56000369,56,8.5,8.5,7,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,32.5
56000370,56,3.35,5,-1,-1,-1,-1,4.75,6.1,-1,-1,-1,-1,-1,19.2
56000371,56,7.5,6.75,-1,7.5,7,-1,-1,-1,-1,-1,-1,-1,-1,28.75
56000372,56,4.5,6.5,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,7,24.25
56000373,56,8,7.75,-1,8.25,6.75,-1,-1,-1,-1,-1,-1,-1,-1,30.75
56000374,56,6.25,7,-1,7.75,5.35,-1,-1,-1,-1,-1,-1,-1,-1,26.35
56000375,56,2.85,5,-1,-1,-1,-1,4.85,4.5,-1,-1,-1,-1,-1,17.2
56000376,56,4.1,7.5,-1,-1,-1,-1,7.25,7.75,-1,-1,-1,-1,-1,26.6
56000377,56,3.25,6.5,-1,-1,-1,-1,7,6.6,-1,-1,-1,-1,-1,23.35
56000378,56,4.45,6.5,-1,-1,-1,-1,7.85,7,-1,-1,-1,-1,-1,25.8
56000379,56,4,6,-1,-1,-1,-1,7.75,8.5,-1,-1,-1,-1,-1,26.25
56000380,56,5.25,7.75,2,-1,-1,-1,8.5,-1,-1,-1,-1,-1,-1,23.5
56000381,56,2.6,6.5,-1,-1,-1,-1,4.75,4.1,-1,-1,-1,-1,-1,17.95
56000382,56,3.75,7.5,-1,-1,-1,-1,8.25,8.75,-1,-1,-1,-1,-1,28.25
56000383,56,5.75,7,-1,7.25,6.25,-1,-1,-1,-1,-1,-1,-1,-1,26.25
56000384,56,3.1,5.25,-1,-1,-1,-1,6,4.1,-1,-1,-1,-1,-1,18.45
56000385,56,2.35,7,-1,-1,-1,-1,6.75,4.75,-1,-1,-1,-1,-1,20.85
56000386,56,5.35,5,-1,-1,-1,-1,7,7.25,-1,-1,-1,-1,-1,24.6
56000387,56,7.5,6.25,-1,7.75,6.5,-1,-1,-1,-1,-1,-1,-1,-1,28
56000388,56,4.25,7,-1,-1,-1,-1,7.25,7,-1,-1,-1,-1,-1,25.5
56000389,56,4.5,6.25,-1,8.5,6.1,-1,-1,-1,-1,-1,-1,-1,-1,25.35
56000390,56,4.25,7,-1,-1,-1,-1,8.75,8.5,-1,-1,-1,-1,-1,28.5
56000391,56,3.5,8,-1,-1,-1,-1,7.35,-1,-1,-1,-1,-1,8.5,27.35
56000392,56,4.75,6.25,4.75,-1,-1,-1,-1,6.85,-1,-1,-1,-1,-1,22.6
56000393,56,3.35,6,-1,-1,-1,-1,4.85,4.35,-1,-1,-1,-1,-1,18.55
56000394,56,5.6,7.25,-1,8.5,6.25,-1,-1,-1,-1,-1,-1,-1,-1,27.6
56000395,56,3.6,6,-1,-1,-1,-1,-1,8.1,-1,-1,-1,-1,8,25.7
56000396,56,7.25,8.75,-1,-1,7,7.25,-1,-1,-1,-1,-1,-1,-1,30.25
56000397,56,6.5,6.5,-1,6.75,6,-1,-1,-1,-1,-1,-1,-1,-1,25.75
56000398,56,5.25,6.5,-1,6.25,5.75,-1,-1,-1,-1,-1,-1,-1,-1,23.75
56000399,56,5.5,7.75,-1,6.75,4.75,-1,-1,-1,-1,-1,-1,-1,-1,24.75
56000400,56,3.85,5,-1,-1,-1,-1,5.25,4.85,-1,-1,-1,-1,-1,18.95
56000401,56,4,5,-1,-1,-1,-1,-1,8.25,-1,-1,-1,-1,8.75,26
56000402,56,5.5,7.5,4.5,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,26
56000403,56,2.1,5,-1,-1,-1,-1,5.35,4.35,-1,-1,-1,-1,-1,16.8
56000404,56,2.45,6.5,-1,-1,-1,-1,6.25,6,-1,-1,-1,-1,-1,21.2
56000405,56,4.1,7.75,-1,-1,-1,-1,8.75,7.75,-1,-1,-1,-1,-1,28.35
56000406,56,2.05,5,-1,-1,-1,-1,8.5,6.1,-1,-1,-1,-1,-1,21.65
56000407,56,6,6.25,-1,7.5,6.5,-1,-1,-1,-1,-1,-1,-1,-1,26.25
56000408,56,1.75,5.5,-1,-1,-1,-1,7.25,6.1,-1,-1,-1,-1,-1,20.6
56000409,56,4.5,6,-1,-1,-1,-1,-1,7.25,-1,-1,-1,-1,7.6,25.35
56000410,56,3.5,7.75,-1,-1,-1,-1,9.25,8.5,-1,-1,-1,-1,-1,29
56000411,56,4.75,7.75,-1,-1,6.75,5.35,-1,-1,-1,-1,-1,-1,-1,24.6
56000412,56,4.5,8,-1,-1,5.5,5.6,-1,-1,-1,-1,-1,-1,-1,23.6
56000413,56,6.25,8.5,-1,-1,-1,-1,7.1,8.75,-1,-1,-1,-1,-1,30.6
56000414,56,7.25,7,-1,7.1,6.5,-1,-1,-1,-1,-1,-1,-1,-1,27.85
56000415,56,3,6,-1,-1,-1,-1,4.6,5.35,-1,-1,-1,-1,-1,18.95
56000416,56,5.5,5.25,-1,-1,-1,-1,-1,6.6,-1,-1,-1,-1,8.75,26.1
56000417,56,2.35,6,-1,-1,-1,-1,6.75,5.25,-1,-1,-1,-1,-1,20.35
56000418,56,5.75,7.25,-1,5.35,4.85,-1,-1,-1,-1,-1,-1,-1,-1,23.2
56000419,56,3.35,5.25,-1,-1,-1,-1,6.1,4.2,-1,-1,-1,-1,-1,18.9
56000420,56,4.75,7,-1,-1,-1,-1,-1,6.35,-1,-1,-1,-1,8.25,26.35
56000421,56,5.75,6.5,-1,-1,-1,-1,-1,8.25,-1,-1,-1,-1,9.75,30.25
56000422,56,2.85,6.75,-1,-1,-1,-1,6.75,5,-1,-1,-1,-1,-1,21.35
56000423,56,2.35,3.75,-1,-1,-1,-1,5,6,-1,-1,-1,-1,-1,17.1
56000424,56,5.1,8,4.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,25.35
56000425,56,6.25,5,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,8.5,27.25
56000426,56,3,7.75,-1,-1,-1,-1,7.5,6.5,-1,-1,-1,-1,-1,24.75
56000427,56,6.5,6.5,-1,7.6,-1,-1,-1,8.25,-1,-1,-1,-1,-1,28.85
56000428,56,5.25,6.25,-1,-1,-1,-1,-1,6.6,-1,-1,-1,-1,8.35,26.45
56000429,56,2.85,7.25,-1,-1,-1,-1,7.35,7.35,-1,-1,-1,-1,-1,24.8
56000430,56,2.85,8.5,-1,-1,-1,-1,10,8.75,-1,-1,-1,-1,-1,30.1
56000431,56,5.5,8.75,-1,7.5,6.25,-1,-1,-1,-1,-1,-1,-1,-1,28
56000432,56,5,8,-1,-1,-1,-1,8.5,10,-1,-1,-1,-1,-1,31.5
56000433,56,2.85,6.5,-1,-1,-1,-1,-1,8.25,-1,-1,-1,-1,8.5,26.1
56000434,56,2.35,8,-1,-1,-1,-1,5.75,7.5,-1,-1,-1,-1,-1,23.6
56000435,56,3.6,6,-1,-1,-1,-1,7.25,8,-1,-1,-1,-1,-1,24.85
56000436,56,2.75,5,-1,-1,-1,-1,5.75,5.35,-1,-1,-1,-1,-1,18.85
56000437,56,3.5,8.75,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.25,27
56000438,56,4.5,8.75,-1,-1,-1,-1,7,8.5,-1,-1,-1,-1,-1,28.75
56000439,56,1.6,7.5,-1,-1,-1,-1,7.6,7.1,-1,-1,-1,-1,-1,23.8
56000440,56,3.35,5.25,-1,5.25,5.6,-1,-1,-1,-1,-1,-1,-1,-1,19.45
56000441,56,2.35,5,-1,-1,-1,-1,6.1,5.35,-1,-1,-1,-1,-1,18.8
56000442,56,5.6,6.75,-1,5.5,5.75,-1,-1,-1,-1,-1,-1,-1,-1,23.6
56000443,56,5.1,5.5,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,8.75,27.1
56000444,56,5.25,7.25,-1,6,6,-1,-1,-1,-1,-1,-1,-1,-1,24.5
56000445,56,4.85,8.5,-1,-1,-1,-1,8,7.75,-1,-1,-1,-1,-1,29.1
56000446,56,4.35,7.25,-1,4,4.5,-1,-1,-1,-1,-1,-1,-1,-1,20.1
56000447,56,5.25,7.25,-1,-1,-1,-1,-1,9.25,-1,-1,-1,-1,7.85,29.6
56000448,56,4.75,7.25,-1,-1,4.85,6.1,-1,-1,-1,-1,-1,-1,-1,22.95
56000449,56,3,5.25,-1,-1,-1,-1,5.6,6.25,-1,-1,-1,-1,-1,20.1
56000450,56,4.75,5.75,-1,-1,-1,-1,5,6.25,-1,-1,-1,-1,-1,21.75
56000451,56,4.75,6.5,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,7.6,25.85
56000452,56,4.75,5.75,-1,-1,-1,-1,6.75,6.6,-1,-1,-1,-1,-1,23.85
56000453,56,5,7,-1,-1,-1,-1,7.35,6.5,-1,-1,-1,-1,-1,25.85
56000454,56,5.5,8,-1,-1,-1,-1,8.25,7.1,-1,-1,-1,-1,-1,28.85
56000455,56,8.5,6.5,-1,6.6,6.5,-1,-1,-1,-1,-1,-1,-1,-1,28.1
56000456,56,5,7.5,-1,6.85,-1,-1,-1,8.5,-1,-1,-1,-1,-1,27.85
56000457,56,4.6,7,-1,-1,-1,-1,7.6,7.5,-1,-1,-1,-1,-1,26.7
56000458,56,4,6.5,-1,-1,-1,-1,-1,5.1,-1,-1,-1,-1,7.75,23.35
56000459,56,4.75,9,6.5,-1,-1,-1,-1,9.25,-1,-1,-1,-1,-1,29.5
56000460,56,3.6,7.75,-1,-1,-1,-1,5.75,6.6,-1,-1,-1,-1,-1,23.7
56000461,56,5.75,8,4.75,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.25
56000462,56,4.75,7.25,-1,-1,-1,-1,7.5,6.2,-1,-1,-1,-1,-1,25.7
56000463,56,1.7,6,-1,-1,-1,-1,5.5,3.1,-1,-1,-1,-1,-1,16.3
56000464,56,2.25,6.5,-1,-1,-1,-1,5,4.75,-1,-1,-1,-1,-1,18.5
56000465,56,2.6,4.5,-1,-1,-1,-1,8.25,7.25,-1,-1,-1,-1,-1,22.6
56000466,56,9,8.5,7.75,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,34
56000467,56,2.85,6,-1,-1,-1,-1,6.5,6,-1,-1,-1,-1,-1,21.35
56000468,56,5.85,7.25,-1,9.25,8,-1,-1,-1,-1,-1,-1,-1,-1,30.35
56000469,56,5,8,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,28.25
56000470,56,7.5,7,-1,7.5,6.75,-1,-1,-1,-1,-1,-1,-1,-1,28.75
56000471,56,5,7.25,-1,-1,4.75,4.05,-1,-1,-1,-1,-1,-1,-1,21.05
56000472,56,4.25,6.5,3.5,-1,-1,5.1,-1,-1,-1,-1,-1,-1,-1,19.35
56000473,56,3.75,7.5,-1,-1,-1,-1,-1,6.35,-1,-1,-1,-1,8,25.6
56000474,56,2.45,5.25,-1,-1,-1,-1,7.5,4.85,-1,-1,-1,-1,-1,20.05
56000475,56,4.75,7.5,4.75,-1,-1,-1,-1,8.75,-1,-1,-1,-1,-1,25.75
56000476,56,3.25,6.75,-1,-1,-1,-1,8.25,7.5,-1,-1,-1,-1,-1,25.75
56000477,56,3.75,6.75,-1,-1,-1,-1,7.75,8,-1,-1,-1,-1,-1,26.25
56000478,56,2.85,6,-1,-1,-1,-1,6,5.25,-1,-1,-1,-1,-1,20.1
56000479,56,3.75,5.75,-1,-1,5.5,5,-1,-1,-1,-1,-1,-1,-1,20
56000480,56,3.75,6.75,-1,-1,-1,-1,5.85,6.35,-1,-1,-1,-1,-1,22.7
56000481,56,3.45,5,-1,-1,-1,-1,8,5.85,-1,-1,-1,-1,-1,22.3
56000482,56,2.95,5,-1,-1,-1,-1,-1,5.5,-1,-1,-1,-1,6.75,20.2
56000483,56,6.1,8.25,4.75,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.85
56000484,56,4.75,7.5,-1,-1,-1,-1,7,7.25,-1,-1,-1,-1,-1,26.5
56000485,56,4.5,8.5,-1,-1,-1,-1,8.5,9.5,-1,-1,-1,-1,-1,31
56000486,56,1.95,6,-1,-1,-1,-1,5.5,5.6,-1,-1,-1,-1,-1,19.05
56000487,56,2,6.75,-1,-1,-1,-1,4.75,4.25,-1,-1,-1,-1,-1,17.75
56000488,56,4.5,8.25,-1,-1,-1,-1,9.5,9.5,-1,-1,-1,-1,-1,31.75
56000489,56,4.5,5.25,-1,-1,-1,-1,-1,5.5,-1,-1,-1,-1,6.25,21.5
56000490,56,3.1,6,-1,-1,-1,-1,7.25,7,-1,-1,-1,-1,-1,23.35
56000491,56,5,8,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.1,25.1
56000492,56,6.25,7.5,-1,7,-1,5.6,-1,-1,-1,-1,-1,-1,-1,26.35
56000493,56,3.35,6.5,-1,-1,-1,-1,7.75,6.6,-1,-1,-1,-1,-1,24.2
56000494,56,2.85,6,-1,-1,-1,-1,6.6,6,-1,-1,-1,-1,-1,21.45
56000495,56,7,6.75,-1,8,6.6,-1,-1,-1,-1,-1,-1,-1,-1,28.35
56000496,56,5.75,7.25,-1,-1,6.5,5.25,-1,-1,-1,-1,-1,-1,-1,24.75
56000497,56,4.5,6.5,-1,-1,-1,-1,7,7.85,-1,-1,-1,-1,-1,25.85
56000498,56,6.85,6.5,-1,9,8.5,-1,-1,-1,-1,-1,-1,-1,-1,30.85
56000499,56,4.75,6.5,4,-1,-1,5.6,-1,-1,-1,-1,-1,-1,-1,20.85
56000500,56,5.85,8.75,-1,8,6.25,-1,-1,-1,-1,-1,-1,-1,-1,28.85
56000501,56,4.6,7.5,3.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.35,23.95
56000502,56,3.25,5.5,-1,-1,-1,-1,7,7.25,-1,-1,-1,-1,-1,23
56000503,56,3.85,7.75,-1,-1,-1,-1,7.5,5.35,-1,-1,-1,-1,-1,24.45
56000504,56,3.85,6,-1,-1,-1,-1,5.75,6,-1,-1,-1,-1,-1,21.6
56000505,56,5.75,7.75,-1,-1,-1,-1,7.25,8.75,-1,-1,-1,-1,-1,29.5
56000506,56,4.5,6.75,-1,-1,-1,-1,7,6.5,-1,-1,-1,-1,-1,24.75
56000507,56,5.75,7.25,-1,-1,-1,-1,-1,10,-1,-1,-1,-1,7.5,30.5
56000508,56,2.85,6.75,-1,-1,-1,-1,-1,7.25,-1,-1,-1,-1,7.75,24.6
56000509,56,3.6,5,-1,-1,-1,-1,5.1,4.6,-1,-1,-1,-1,-1,18.3
56000510,56,2.85,5,-1,-1,-1,-1,3.85,5.35,-1,-1,-1,-1,-1,17.05
56000511,56,8,6.25,-1,9.25,9.25,-1,-1,-1,-1,-1,-1,-1,-1,32.75
56000512,56,3.35,6,-1,-1,-1,-1,6.75,7.5,-1,-1,-1,-1,-1,23.6
56000513,56,4.6,6.5,-1,-1,-1,-1,6.75,7,-1,-1,-1,-1,-1,24.85
56000514,56,4,5.75,-1,-1,-1,-1,6.35,7,-1,-1,-1,-1,-1,23.1
56000515,56,3.6,7.25,-1,-1,-1,-1,7.25,4,-1,-1,-1,-1,-1,22.1
56000516,56,5,6.5,-1,7.5,5.1,-1,-1,-1,-1,-1,-1,-1,-1,24.1
56000517,56,3.6,7.5,-1,-1,-1,-1,7.5,7.5,-1,-1,-1,-1,-1,26.1
56000518,56,2.25,5.5,-1,-1,-1,-1,7,7,-1,-1,-1,-1,-1,21.75
56000519,56,4.75,7,4.5,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,23
56000520,56,2.85,5,-1,-1,-1,-1,5.75,6.1,-1,-1,-1,-1,-1,19.7
56000521,56,3.45,6,-1,-1,-1,-1,5.75,6.35,-1,-1,-1,-1,-1,21.55
56000522,56,5.75,6.5,-1,5,5.75,-1,-1,-1,-1,-1,-1,-1,-1,23
56000523,56,5.1,9.25,5.25,-1,-1,-1,7.75,-1,-1,-1,-1,-1,-1,27.35
56000524,56,2.35,6,-1,-1,-1,-1,7,5.75,-1,-1,-1,-1,-1,21.1
56000525,56,4.5,8.5,-1,-1,-1,-1,8.5,6.75,-1,-1,-1,-1,-1,28.25
56000526,56,3.75,7.5,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,9.5,28.25
56000527,56,1.7,4.25,-1,-1,-1,-1,4.35,4.2,-1,-1,-1,-1,-1,14.5
56000528,56,3.75,6,-1,-1,-1,-1,7.5,8.25,-1,-1,-1,-1,-1,25.5
56000529,56,3.35,8,4.25,-1,-1,-1,6.5,-1,-1,-1,-1,-1,-1,22.1
56000530,56,6.1,7,4.25,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.85
56000531,56,6.25,7,-1,-1,5.25,7.5,-1,-1,-1,-1,-1,-1,-1,26
56000532,56,4.35,8,-1,-1,-1,-1,7.75,8.75,-1,-1,-1,-1,-1,28.85
56000533,56,4,6.25,-1,-1,-1,-1,-1,5.7,-1,-1,-1,-1,7.75,23.7
56000534,56,5,6,5.25,-1,-1,-1,-1,6.35,-1,-1,-1,-1,-1,22.6
56000535,56,3.5,7,-1,-1,3.45,4.95,-1,-1,-1,-1,-1,-1,-1,18.9
56000536,56,6.5,8,5.5,6.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.6
56000537,56,3,6.25,-1,-1,-1,-1,7.25,6.5,-1,-1,-1,-1,-1,23
56000538,56,4.6,7,-1,-1,-1,-1,5.5,5.2,-1,-1,-1,-1,-1,22.3
56000539,56,4,6,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,8.75,25.25
56000540,56,6.1,6.75,-1,-1,5.6,6,-1,-1,-1,-1,-1,-1,-1,24.45
