SBD,TinhId,TOAN,VAN,NGOAI_NGU,LI,HOA,SINH,SU,DIA,GIAO_DUC_CONG_DAN,TIN_HOC,CN_CONG_NGHIEP,CN_NONG_NGHIEP,GDKT_PL,TONGDIEM
06000270,6,3.35,4,-1,-1,-1,-1,5.75,5.75,-1,-1,-1,-1,-1,18.85
06000271,6,3,6,-1,-1,-1,-1,9.75,6.35,-1,-1,-1,-1,-1,25.1
06000272,6,2.25,4.5,-1,-1,-1,-1,-1,8.25,-1,-1,-1,-1,8.5,23.5
06000273,6,1.8,2.75,-1,-1,-1,-1,4.35,5.1,-1,-1,-1,-1,-1,14
06000274,6,2.2,3.75,-1,-1,-1,-1,3.35,4.75,-1,-1,-1,-1,-1,14.05
06000275,6,3.35,6.75,-1,-1,-1,-1,7.25,-1,-1,-1,-1,6.35,-1,23.7
06000276,6,2.7,4.5,-1,-1,-1,-1,3.75,-1,-1,-1,4.1,-1,-1,15.05
06000277,6,4.25,7,4.5,-1,-1,-1,-1,-1,-1,-1,7.1,-1,-1,22.85
06000278,6,2.75,5.75,-1,-1,-1,-1,5.1,8.25,-1,-1,-1,-1,-1,21.85
06000279,6,4,4.25,-1,-1,-1,-1,6.25,8,-1,-1,-1,-1,-1,22.5
06000280,6,2.45,5.5,-1,-1,-1,-1,5.75,-1,-1,-1,5.25,-1,-1,18.95
06000281,6,2.45,5,-1,-1,-1,3.85,4,-1,-1,-1,-1,-1,-1,15.3
06000282,6,2.95,6.75,-1,-1,-1,4,4.85,-1,-1,-1,-1,-1,-1,18.55
06000283,6,3.25,3.5,-1,-1,-1,-1,4.8,3.75,-1,-1,-1,-1,-1,15.3
06000284,6,3,4.75,-1,-1,-1,5.25,-1,-1,-1,-1,3.5,-1,-1,16.5
06000285,6,2,6,-1,-1,-1,-1,-1,5.1,-1,-1,-1,7.5,-1,20.6
06000286,6,-1,6,-1,-1,-1,-1,5,6.25,-1,-1,-1,-1,-1,17.25
06000287,6,2.85,4,-1,-1,-1,-1,5,3.7,-1,-1,-1,-1,-1,15.55
06000288,6,2.6,6,-1,-1,-1,-1,2.85,5.25,-1,-1,-1,-1,-1,16.7
06000289,6,2.6,3.25,-1,-1,-1,-1,4.95,5.1,-1,-1,-1,-1,-1,15.9
06000290,6,4,5.25,-1,-1,-1,-1,6,-1,-1,-1,-1,8.25,-1,23.5
06000291,6,2.35,5.25,-1,-1,-1,-1,-1,5.5,-1,-1,-1,-1,7.75,20.85
06000292,6,3.85,8.25,-1,-1,-1,-1,5.1,5.6,-1,-1,-1,-1,-1,22.8
06000293,6,4.5,5.5,-1,-1,-1,-1,6.25,-1,-1,-1,4.1,-1,-1,20.35
06000294,6,4.25,8,-1,-1,-1,-1,6.5,7,-1,-1,-1,-1,-1,25.75
06000295,6,3.75,5.75,-1,-1,-1,-1,4.5,-1,-1,-1,4.35,-1,-1,18.35
06000296,6,1.8,3,-1,-1,-1,-1,2.6,3.85,-1,-1,-1,-1,-1,11.25
06000297,6,2.45,4.75,-1,-1,-1,-1,7.75,5.25,-1,-1,-1,-1,-1,20.2
06000298,6,4.6,5.5,5,-1,-1,-1,6.75,-1,-1,-1,-1,-1,-1,21.85
06000299,6,2.35,4.5,-1,-1,-1,-1,4,6.1,-1,-1,-1,-1,-1,16.95
06000300,6,1.7,5.25,-1,-1,-1,-1,2.85,4.25,-1,-1,-1,-1,-1,14.05
06000301,6,3.2,7.5,-1,-1,-1,-1,8.25,7.75,-1,-1,-1,-1,-1,26.7
06000302,6,4.75,6.5,3.5,-1,-1,-1,-1,-1,-1,-1,6.5,-1,-1,21.25
06000303,6,3.5,4.5,-1,-1,-1,-1,6.5,6.6,-1,-1,-1,-1,-1,21.1
06000304,6,1.95,5,-1,-1,-1,4,-1,-1,-1,-1,4.25,-1,-1,15.2
06000305,6,5.5,6,-1,6.25,4.35,-1,-1,-1,-1,-1,-1,-1,-1,22.1
06000306,6,1.75,3.5,-1,-1,-1,-1,6.25,5.35,-1,-1,-1,-1,-1,16.85
06000307,6,3.85,7,-1,-1,-1,-1,7.5,8,-1,-1,-1,-1,-1,26.35
06000308,6,2.1,4,-1,-1,-1,-1,5.25,5.25,-1,-1,-1,-1,-1,16.6
06000309,6,3.1,3.75,-1,-1,-1,-1,5,5.35,-1,-1,-1,-1,-1,17.2
06000310,6,5.25,6,-1,6,4.85,-1,-1,-1,-1,-1,-1,-1,-1,22.1
06000311,6,1.7,6.5,-1,-1,-1,-1,4.85,-1,-1,-1,-1,6.25,-1,19.3
06000312,6,2.7,7.25,-1,-1,-1,-1,5.85,7,-1,-1,-1,-1,-1,22.8
06000313,6,1.55,3.5,-1,-1,-1,-1,4.25,-1,-1,-1,-1,-1,4.75,14.05
06000314,6,2.1,3.75,-1,6,-1,-1,6.5,-1,-1,-1,-1,-1,-1,18.35
06000315,6,2.6,4.75,-1,-1,-1,4.1,4.6,-1,-1,-1,-1,-1,-1,16.05
06000316,6,2.25,5.5,-1,-1,-1,3.5,6.5,-1,-1,-1,-1,-1,-1,17.75
06000317,6,2.5,5,-1,-1,-1,-1,-1,5.1,-1,-1,-1,-1,7.75,20.35
06000318,6,2,3.75,-1,-1,-1,-1,5,5.75,-1,-1,-1,-1,-1,16.5
06000319,6,2.6,5.25,-1,-1,-1,-1,-1,5.35,-1,-1,-1,-1,7.75,20.95
06000320,6,2,5.5,-1,-1,-1,-1,6.35,4.75,-1,-1,-1,-1,-1,18.6
06000321,6,2.85,5.25,-1,-1,-1,-1,-1,5.25,-1,-1,-1,-1,7.5,20.85
06000322,6,2.35,3.25,-1,-1,-1,-1,-1,3.1,-1,-1,-1,-1,4.75,13.45
06000323,6,3.25,5,-1,-1,-1,-1,5.75,4.1,-1,-1,-1,-1,-1,18.1
06000324,6,3.5,6.25,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,9,26.75
06000325,6,2.35,4.75,-1,-1,-1,-1,-1,4,-1,-1,-1,-1,6,17.1
06000326,6,2.45,4,-1,-1,-1,-1,4.5,3.7,-1,-1,-1,-1,-1,14.65
06000327,6,1.95,5.25,-1,-1,-1,-1,5.5,6.5,-1,-1,-1,-1,-1,19.2
06000328,6,1.85,4.25,-1,-1,-1,-1,-1,5.25,-1,-1,-1,-1,7.25,18.6
06000329,6,2.35,2,-1,-1,-1,-1,-1,5.5,-1,-1,-1,-1,6.85,16.7
06000330,6,1.2,7.5,-1,-1,-1,-1,3.85,5.25,-1,-1,-1,-1,-1,17.8
06000331,6,4.5,6.25,-1,5,-1,-1,7.5,-1,-1,-1,-1,-1,-1,23.25
06000332,6,2.35,5.5,-1,-1,-1,3.7,4.35,-1,-1,-1,-1,-1,-1,15.9
06000333,6,3.5,3.75,-1,-1,-1,-1,3.2,-1,-1,-1,-1,-1,5.35,15.8
06000334,6,0.6,6.25,-1,-1,-1,-1,6.5,6.75,-1,-1,-1,-1,-1,20.1
06000335,6,2.7,5.5,-1,-1,-1,-1,5.5,3.75,-1,-1,-1,-1,-1,17.45
06000336,6,2.75,5,3.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,20.25
06000337,6,3.1,3.5,-1,-1,-1,-1,-1,4.6,-1,-1,-1,-1,7,18.2
06000338,6,2.75,2.25,-1,3.75,-1,-1,4.75,-1,-1,-1,-1,-1,-1,13.5
06000339,6,-1,3,-1,-1,-1,-1,8.25,9.25,-1,-1,-1,-1,-1,20.5
06000340,6,2,2.75,-1,-1,-1,-1,-1,3.1,-1,-1,-1,-1,4.85,12.7
06000341,6,1.75,4,-1,-1,-1,-1,-1,4.6,-1,-1,-1,-1,5.2,15.55
06000342,6,3.35,7,-1,-1,-1,-1,4.75,5.1,-1,-1,-1,-1,-1,20.2
06000343,6,2.35,5.75,-1,-1,-1,4.2,6.75,-1,-1,-1,-1,-1,-1,19.05
06000344,6,2.75,5.5,-1,-1,-1,3.75,6,-1,-1,-1,-1,-1,-1,18
06000345,6,2.6,6,-1,-1,-1,5.25,7,-1,-1,-1,-1,-1,-1,20.85
06000346,6,3.35,4.5,-1,5,-1,-1,6.25,-1,-1,-1,-1,-1,-1,19.1
06000347,6,3.35,6,-1,-1,-1,4.85,6.75,-1,-1,-1,-1,-1,-1,20.95
06000348,6,2.45,3.25,-1,-1,-1,-1,-1,4.75,-1,-1,-1,-1,5.75,16.2
06000349,6,1.5,3,-1,-1,-1,-1,3.45,1.35,-1,-1,-1,-1,-1,9.3
06000350,6,1.85,1.75,-1,-1,-1,-1,3,4.75,-1,-1,-1,-1,-1,11.35
06000351,6,2.2,2.75,-1,-1,-1,-1,-1,2.35,-1,-1,-1,-1,4.75,12.05
06000352,6,3.25,5,-1,-1,-1,4.5,6.25,-1,-1,-1,-1,-1,-1,19
06000353,6,2.1,3.5,-1,-1,-1,4.75,5.25,-1,-1,-1,-1,-1,-1,15.6
06000354,6,2.5,6.75,-1,-1,-1,-1,6.5,6,-1,-1,-1,-1,-1,21.75
06000355,6,2,3.25,-1,-1,-1,-1,-1,4.45,-1,-1,-1,-1,6.5,16.2
06000356,6,4.5,5.25,-1,4.75,-1,-1,6.6,-1,-1,-1,-1,-1,-1,21.1
06000357,6,2,5.25,-1,-1,-1,-1,5.6,5.5,-1,-1,-1,-1,-1,18.35
06000358,6,1.95,3.5,-1,-1,-1,-1,-1,4.6,-1,-1,-1,-1,5.75,15.8
06000359,6,1.75,5.5,-1,-1,-1,-1,5.85,6,-1,-1,-1,-1,-1,19.1
06000360,6,2.35,7,2,-1,-1,-1,6.5,-1,-1,-1,-1,-1,-1,17.85
06000361,6,4.75,7.75,-1,-1,-1,-1,-1,9.5,-1,-1,-1,-1,9,31
06000362,6,2.5,4.5,-1,-1,-1,-1,-1,5.75,-1,-1,-1,-1,5.75,18.5
06000363,6,2.1,2.5,-1,-1,-1,-1,5.75,4.85,-1,-1,-1,-1,-1,15.2
06000364,6,2.75,3,-1,-1,-1,-1,3.25,5.25,-1,-1,-1,-1,-1,14.25
06000365,6,1.1,7,-1,-1,-1,-1,3.25,4.1,-1,-1,-1,-1,-1,15.45
06000366,6,3,5.75,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,7.75,22.75
06000367,6,2,6.75,-1,-1,-1,-1,4.5,2.95,-1,-1,-1,-1,-1,16.2
06000368,6,4,6,-1,-1,-1,-1,5.5,5.25,-1,-1,-1,-1,-1,20.75
06000369,6,2.05,5.5,-1,-1,-1,-1,4.85,5.1,-1,-1,-1,-1,-1,17.5
06000370,6,2.6,4.75,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,8.25,22.35
06000371,6,2.85,4,-1,-1,-1,4.25,7.25,-1,-1,-1,-1,-1,-1,18.35
06000372,6,3.85,6.75,-1,-1,-1,4,6.45,-1,-1,-1,-1,-1,-1,21.05
06000373,6,2.35,4.25,-1,-1,-1,3.85,7.85,-1,-1,-1,-1,-1,-1,18.3
06000374,6,3.25,3.5,-1,-1,-1,-1,4.5,3.5,-1,-1,-1,-1,-1,14.75
06000375,6,2,3.25,-1,-1,-1,-1,4.1,6,-1,-1,-1,-1,-1,15.35
06000376,6,4.6,5,-1,7,4.1,-1,-1,-1,-1,-1,-1,-1,-1,20.7
06000377,6,2.45,4.5,-1,-1,-1,4.35,4.75,-1,-1,-1,-1,-1,-1,16.05
06000378,6,3,7.25,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,7.35,24.6
06000379,6,3,5,-1,-1,-1,-1,6.6,7.75,-1,-1,-1,-1,-1,22.35
06000380,6,3.75,3.5,-1,-1,-1,-1,6.75,6.5,-1,-1,-1,-1,-1,20.5
06000381,6,3.25,5,-1,-1,-1,-1,4.6,5.7,-1,-1,-1,-1,-1,18.55
06000382,6,1.95,6,-1,-1,-1,-1,-1,5.5,-1,-1,-1,-1,7.25,20.7
06000383,6,2.25,5,-1,-1,-1,-1,6,5.75,-1,-1,-1,-1,-1,19
06000384,6,3.5,7.75,-1,-1,-1,-1,7.75,8,-1,-1,-1,-1,-1,27
06000385,6,2.75,6.25,-1,-1,-1,-1,-1,2.5,-1,-1,-1,-1,5.25,16.75
06000386,6,4.6,7.25,-1,-1,-1,5,8,-1,-1,-1,-1,-1,-1,24.85
06000387,6,2.25,3.5,-1,-1,-1,-1,2.45,3.1,-1,-1,-1,-1,-1,11.3
06000388,6,2.45,6.75,-1,-1,-1,-1,4.5,5.25,-1,-1,-1,-1,-1,18.95
06000389,6,2.95,3.25,-1,-1,-1,3.2,6,-1,-1,-1,-1,-1,-1,15.4
06000390,6,4.75,7.25,-1,-1,7.75,-1,6.25,-1,-1,-1,-1,-1,-1,26
06000391,6,2.5,7,-1,-1,-1,-1,5.5,5.85,-1,-1,-1,-1,-1,20.85
06000392,6,2.75,4.25,-1,-1,-1,-1,3.2,2.85,-1,-1,-1,-1,-1,13.05
06000393,6,3.35,7,-1,-1,-1,3.35,7.25,-1,-1,-1,-1,-1,-1,20.95
06000394,6,1.6,4.5,-1,-1,-1,-1,5.6,2.8,-1,-1,-1,-1,-1,14.5
06000395,6,1.85,4,-1,-1,-1,-1,4.2,3.75,-1,-1,-1,-1,-1,13.8
06000396,6,1.45,5.5,-1,-1,-1,-1,4.1,2.75,-1,-1,-1,-1,-1,13.8
06000397,6,1.6,6,-1,-1,-1,3.1,6.5,-1,-1,-1,-1,-1,-1,17.2
06000398,6,2.35,3,-1,-1,-1,-1,-1,4,-1,-1,-1,-1,7.25,16.6
06000399,6,2.5,5,-1,-1,-1,-1,4.55,6.35,-1,-1,-1,-1,-1,18.4
06000400,6,2.5,7.17,-1,-1,-1,-1,5.1,5.1,-1,-1,-1,-1,-1,19.87
06000401,6,2,7.25,-1,-1,-1,-1,7,6.85,-1,-1,-1,-1,-1,23.1
06000402,6,3.75,6.25,-1,-1,-1,-1,6.75,5.35,-1,-1,-1,-1,-1,22.1
06000403,6,3.85,4.25,-1,-1,-1,-1,-1,3.6,-1,-1,-1,-1,5.25,16.95
06000404,6,1.6,4.5,-1,-1,-1,-1,4.75,2.75,-1,-1,-1,-1,-1,13.6
06000405,6,4.2,7,-1,-1,-1,-1,-1,5.95,-1,-1,-1,-1,7.1,24.25
06000406,6,2.1,6.75,-1,-1,-1,-1,6.85,8,-1,-1,-1,-1,-1,23.7
06000407,6,2,3.5,-1,-1,-1,-1,3.1,3.6,-1,-1,-1,-1,-1,12.2
06000408,6,2.85,6.5,-1,-1,-1,-1,5.25,5.25,-1,-1,-1,-1,-1,19.85
06000409,6,2.25,2.5,-1,-1,-1,-1,4.5,3.6,-1,-1,-1,-1,-1,12.85
06000410,6,3.1,4.5,-1,-1,-1,3.75,5.5,-1,-1,-1,-1,-1,-1,16.85
06000411,6,3.5,5.75,-1,-1,-1,4.35,7.85,-1,-1,-1,-1,-1,-1,21.45
06000412,6,3.6,6,-1,-1,-1,3.7,6.75,-1,-1,-1,-1,-1,-1,20.05
06000413,6,4,7.75,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,8.5,27.75
06000414,6,2,3.25,-1,-1,-1,3.5,4.1,-1,-1,-1,-1,-1,-1,12.85
06000415,6,1.6,2.25,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,9.75,20.6
06000416,6,4,7.25,-1,5.25,-1,-1,7.35,-1,-1,-1,-1,-1,-1,23.85
06000417,6,2.6,4.75,-1,4.75,-1,-1,6.6,-1,-1,-1,-1,-1,-1,18.7
06000418,6,5.25,6.5,4.25,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.25
06000419,6,1.75,6.25,-1,-1,-1,-1,5.35,3.1,-1,-1,-1,-1,-1,16.45
06000420,6,3,4.25,-1,-1,-1,-1,4.5,5.35,-1,-1,-1,-1,-1,17.1
06000421,6,-1,6.25,-1,-1,-1,-1,9.25,9.5,-1,-1,-1,-1,-1,25
06000422,6,1.85,5,-1,-1,-1,2.85,5.85,-1,-1,-1,-1,-1,-1,15.55
06000423,6,1.6,4,-1,-1,-1,-1,7,6,-1,-1,-1,-1,-1,18.6
06000424,6,1.95,2.5,-1,-1,-1,3.35,3.2,-1,-1,-1,-1,-1,-1,11
06000425,6,3.1,5.75,-1,-1,-1,4.6,7.5,-1,-1,-1,-1,-1,-1,20.95
06000426,6,2.1,2.25,-1,-1,-1,-1,-1,3.35,-1,-1,-1,-1,3.85,11.55
06000427,6,4.25,6.75,-1,5.1,2.75,-1,-1,-1,-1,-1,-1,-1,-1,18.85
06000428,6,3.1,5.5,-1,-1,-1,-1,3.35,2.85,-1,-1,-1,-1,-1,14.8
06000429,6,2.75,6,-1,-1,-1,-1,4.35,4,-1,-1,-1,-1,-1,17.1
06000430,6,2.85,5.5,-1,-1,-1,2.8,5.1,-1,-1,-1,-1,-1,-1,16.25
06000431,6,2,4.5,-1,-1,-1,3.6,4.85,-1,-1,-1,-1,-1,-1,14.95
06000432,6,2.35,4.75,-1,-1,-1,-1,-1,5,-1,-1,-1,-1,8,20.1
06000433,6,4.75,8.5,-1,5.6,-1,-1,8.25,-1,-1,-1,-1,-1,-1,27.1
06000434,6,1.85,4.25,-1,-1,-1,-1,5.5,4.25,-1,-1,-1,-1,-1,15.85
06000435,6,2.6,4.5,-1,-1,-1,-1,3.75,2.7,-1,-1,-1,-1,-1,13.55
06000436,6,3.2,3.25,-1,3.45,-1,-1,4.1,-1,-1,-1,-1,-1,-1,14
06000437,6,4.85,8,5,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,25.85
06000438,6,4.5,7.75,-1,5.75,-1,-1,9.5,-1,-1,-1,-1,-1,-1,27.5
06000439,6,1.85,4.75,-1,-1,-1,-1,-1,5.35,-1,-1,-1,-1,8.25,20.2
06000440,6,2.35,5,-1,-1,-1,4.75,6.5,-1,-1,-1,-1,-1,-1,18.6
06000441,6,1.9,4.25,-1,-1,-1,-1,4.85,5,-1,-1,-1,-1,-1,16
06000442,6,2.25,4.75,-1,-1,-1,-1,4.25,4.85,-1,-1,-1,-1,-1,16.1
06000443,6,1.85,6.25,-1,-1,-1,4.85,6.25,-1,-1,-1,-1,-1,-1,19.2
06000444,6,2.7,4.25,-1,-1,-1,4.2,7.25,-1,-1,-1,-1,-1,-1,18.4
06000445,6,2.85,6.75,-1,-1,-1,-1,-1,6.35,-1,-1,-1,-1,7.75,23.7
06000446,6,2,4.25,-1,-1,-1,3.35,5.25,-1,-1,-1,-1,-1,-1,14.85
06000447,6,2.85,6.75,-1,-1,-1,-1,-1,7.35,-1,-1,-1,-1,8,24.95
06000448,6,3.35,5.75,-1,-1,-1,-1,6,4.75,-1,-1,-1,-1,-1,19.85
06000449,6,-1,5.5,-1,-1,-1,-1,6.5,7.75,-1,-1,-1,-1,-1,19.75
06000450,6,1.85,5.75,-1,-1,-1,3.1,5.5,-1,-1,-1,-1,-1,-1,16.2
06000451,6,1.6,4.75,-1,-1,-1,3.2,4.75,-1,-1,-1,-1,-1,-1,14.3
06000452,6,2.1,6,-1,-1,-1,3.35,5.75,-1,-1,-1,-1,-1,-1,17.2
06000453,6,3.5,4.25,-1,-1,-1,-1,3.1,3.85,-1,-1,-1,-1,-1,14.7
06000454,6,2.6,5.25,-1,-1,-1,4.35,4.35,-1,-1,-1,-1,-1,-1,16.55
06000455,6,2.75,7,-1,-1,-1,4.5,8.1,-1,-1,-1,-1,-1,-1,22.35
06000456,6,2.2,6.25,-1,-1,-1,-1,-1,5.5,-1,-1,-1,-1,6.75,20.7
06000457,6,3.5,7.5,-1,-1,-1,-1,-1,4.6,-1,-1,-1,-1,8,23.6
06000458,6,3.75,6.75,-1,-1,-1,4.5,6.5,-1,-1,-1,-1,-1,-1,21.5
06000459,6,3,5.5,-1,-1,-1,-1,4.2,5.5,-1,-1,-1,-1,-1,18.2
06000460,6,2.1,3.25,-1,-1,-1,-1,6,4.1,-1,-1,-1,-1,-1,15.45
06000461,6,2.6,3.25,-1,-1,-1,-1,2.5,-1,-1,-1,-1,-1,4.25,12.6
06000462,6,3.35,6,-1,-1,-1,-1,-1,5.35,-1,-1,-1,-1,8.5,23.2
06000463,6,1.6,4.5,-1,-1,-1,-1,-1,4.5,-1,-1,-1,-1,5,15.6
06000464,6,1.05,5.5,-1,-1,-1,-1,9.5,9,-1,-1,-1,-1,-1,25.05
06000465,6,2.1,4,-1,-1,-1,-1,6.25,4.6,-1,-1,-1,-1,-1,16.95
06000466,6,2.2,5.25,-1,-1,-1,-1,5.75,5,-1,-1,-1,-1,-1,18.2
06000467,6,3.1,6.75,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,8,25.6
06000468,6,2.1,3.75,-1,-1,-1,-1,3.2,3,-1,-1,-1,-1,-1,12.05
06000469,6,2.2,4,-1,-1,-1,-1,4,4,-1,-1,-1,-1,-1,14.2
06000470,6,2.3,6.75,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,8.5,24.05
06000471,6,1.7,5,-1,-1,-1,-1,8,4.6,-1,-1,-1,-1,-1,19.3
06000472,6,3.25,6,-1,4.1,-1,-1,5.75,-1,-1,-1,-1,-1,-1,19.1
06000473,6,4.6,7.75,-1,-1,-1,-1,-1,7.6,-1,-1,-1,-1,9.25,29.2
06000474,6,2.85,5.25,-1,-1,-1,-1,5,3.85,-1,-1,-1,-1,-1,16.95
06000475,6,3.35,5.75,-1,-1,-1,3.2,7.75,-1,-1,-1,-1,-1,-1,20.05
06000477,6,3.35,7.25,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,8.1,25.7
06000478,6,2.35,4.25,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,8,20.85
06000479,6,1.8,5.75,2,-1,-1,2.85,-1,-1,-1,-1,-1,-1,-1,12.4
06000480,6,5,6,-1,-1,-1,-1,-1,6.35,-1,-1,-1,-1,7.25,24.6
06000481,6,2.45,4.25,-1,-1,-1,-1,-1,4.85,-1,-1,-1,-1,7.75,19.3
06000482,6,2.85,6.25,-1,-1,-1,-1,7.25,5.6,-1,-1,-1,-1,-1,21.95
06000483,6,3.1,5.25,-1,-1,-1,-1,6.35,5,-1,-1,-1,-1,-1,19.7
06000484,6,3.75,6.25,-1,-1,-1,3.25,7,-1,-1,-1,-1,-1,-1,20.25
06000485,6,3.35,6,-1,-1,-1,5.35,7.25,-1,-1,-1,-1,-1,-1,21.95
06000486,6,4,5.5,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,8.25,24
06000487,6,1.3,5.25,-1,-1,-1,-1,-1,3.6,-1,-1,-1,-1,6,16.15
06000488,6,3,4.75,-1,-1,-1,-1,-1,5.25,-1,-1,-1,-1,7.35,20.35
06000489,6,1.6,3.5,-1,-1,-1,-1,5.35,5.1,-1,-1,-1,-1,-1,15.55
06000490,6,2.45,4,-1,-1,-1,-1,6,3.6,-1,-1,-1,-1,-1,16.05
06000491,6,2.75,6,-1,-1,-1,-1,4.5,-1,-1,-1,-1,-1,4.55,17.8
06000492,6,1.6,2.25,-1,-1,-1,-1,4,3.5,-1,-1,-1,-1,-1,11.35
06000493,6,3.45,5.5,-1,5.25,4.1,-1,-1,-1,-1,-1,-1,-1,-1,18.3
06000494,6,2.25,4,-1,-1,-1,-1,3.35,3.2,-1,-1,-1,-1,-1,12.8
06000495,6,1.7,5,-1,-1,-1,-1,-1,2.75,-1,-1,-1,-1,6.25,15.7
06000496,6,3.6,8.5,-1,-1,-1,-1,7.35,9.75,-1,-1,-1,-1,-1,29.2
06000497,6,2.8,3.75,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,7.5,20.55
06000498,6,3.6,4.5,-1,-1,-1,-1,5,4.1,-1,-1,-1,-1,-1,17.2
06000499,6,1.75,5.5,-1,-1,-1,-1,8.25,4.25,-1,-1,-1,-1,-1,19.75
06000500,6,3.35,6.25,-1,-1,-1,2.7,6.25,-1,-1,-1,-1,-1,-1,18.55
06000501,6,1.7,5.75,-1,-1,-1,-1,5.75,7,-1,-1,-1,-1,-1,20.2
06000502,6,2.25,6.5,-1,-1,-1,-1,4.25,4.1,-1,-1,-1,-1,-1,17.1
06000503,6,3.5,6.5,-1,-1,-1,-1,6.6,7.5,-1,-1,-1,-1,-1,24.1
06000504,6,3.35,6.75,-1,-1,-1,4.35,2.35,-1,-1,-1,-1,-1,-1,16.8
06000505,6,3.25,5,-1,-1,-1,-1,-1,2.85,-1,-1,-1,-1,4,15.1
06000506,6,2.5,6.75,-1,-1,-1,-1,5.75,4.5,-1,-1,-1,-1,-1,19.5
06000507,6,2.5,5,-1,5,-1,-1,7.6,-1,-1,-1,-1,-1,-1,20.1
06000508,6,2.5,2.75,-1,-1,-1,-1,-1,4.6,-1,-1,-1,-1,8.25,18.1
06000509,6,5.35,6.75,-1,-1,4,-1,7.75,-1,-1,-1,-1,-1,-1,23.85
06000510,6,5,8.25,3,-1,-1,-1,9,-1,-1,-1,-1,-1,-1,25.25
06000511,6,2.75,3.5,-1,-1,-1,-1,3.85,3.35,-1,-1,-1,-1,-1,13.45
06000512,6,2.85,5.75,-1,-1,-1,-1,-1,6.35,-1,-1,-1,-1,6.1,21.05
06000513,6,4.75,4.75,-1,-1,-1,2.6,3.75,-1,-1,-1,-1,-1,-1,15.85
06000514,6,5.1,8.25,-1,5.25,-1,-1,9,-1,-1,-1,-1,-1,-1,27.6
06000515,6,2.75,2.75,-1,5,-1,-1,2.75,-1,-1,-1,-1,-1,-1,13.25
06000516,6,3.25,3.25,-1,-1,-1,-1,5.25,-1,-1,-1,-1,-1,5,16.75
06000517,6,1.85,2.75,-1,-1,-1,-1,3.25,-1,-1,-1,-1,-1,4.75,12.6
06000518,6,3.85,7.5,-1,-1,3.35,-1,7,-1,-1,-1,-1,-1,-1,21.7
06000519,6,2.1,4.5,-1,-1,-1,-1,3.2,3.6,-1,-1,-1,-1,-1,13.4
06000520,6,2.2,6,-1,-1,-1,4.25,6.75,-1,-1,-1,-1,-1,-1,19.2
06000521,6,4,4.25,-1,-1,-1,3.3,7,-1,-1,-1,-1,-1,-1,18.55
06000522,6,3.25,6.75,-1,-1,-1,3.35,8,-1,-1,-1,-1,-1,-1,21.35
06000523,6,2.2,7,-1,-1,-1,-1,6.5,5.75,-1,-1,-1,-1,-1,21.45
06000524,6,4,6.75,-1,5,-1,-1,8,-1,-1,-1,-1,-1,-1,23.75
06000525,6,3.35,6,-1,-1,-1,3.85,7.75,-1,-1,-1,-1,-1,-1,20.95
06000526,6,1.55,3.5,-1,-1,-1,-1,-1,4.1,-1,-1,-1,-1,4.6,13.75
06000527,6,1.5,4,-1,-1,-1,-1,5,4.35,-1,-1,-1,-1,-1,14.85
06000528,6,1.7,3.5,-1,-1,-1,-1,3.2,3.5,-1,-1,-1,-1,-1,11.9
06000529,6,3.1,5,-1,-1,-1,3.85,7.25,-1,-1,-1,-1,-1,-1,19.2
06000530,6,4,3.42,-1,-1,-1,3.95,5.75,-1,-1,-1,-1,-1,-1,17.12
06000531,6,2.25,5,-1,-1,-1,-1,7.35,8,-1,-1,-1,-1,-1,22.6
06000532,6,5.25,6,-1,-1,-1,3.35,5,-1,-1,-1,-1,-1,-1,19.6
06000533,6,2.25,6,-1,-1,-1,-1,5.85,6,-1,-1,-1,-1,-1,20.1
06000534,6,3.6,4,-1,-1,-1,-1,7.1,5.85,-1,-1,-1,-1,-1,20.55
06000535,6,1.5,2.58,-1,-1,-1,-1,3.2,3.5,-1,-1,-1,-1,-1,10.78
06000536,6,2.25,6,-1,-1,-1,-1,5.35,5.5,-1,-1,-1,-1,-1,19.1
06000537,6,2.35,7.5,-1,-1,-1,-1,6.75,6.5,-1,-1,-1,-1,-1,23.1
06000538,6,3.85,6.5,-1,-1,-1,-1,-1,9,-1,-1,-1,-1,7.75,27.1
06000539,6,4.2,5.25,-1,-1,-1,3.85,5.75,-1,-1,-1,-1,-1,-1,19.05
06000540,6,3.35,7.25,-1,-1,-1,-1,7,4.6,-1,-1,-1,-1,-1,22.2
