SBD,TinhId,TOAN,VAN,NGOAI_NGU,LI,HOA,SINH,SU,DIA,GIAO_DUC_CONG_DAN,TIN_HOC,CN_CONG_NGHIEP,CN_NONG_NGHIEP,GDKT_PL,TONGDIEM
13000275,13,7,8.5,-1,-1,-1,-1,9,10,-1,-1,-1,-1,-1,34.5
13000276,13,6.25,7.75,7.25,-1,-1,-1,8.75,-1,-1,-1,-1,-1,-1,30
13000277,13,7.75,9,7.5,-1,-1,-1,-1,9.75,-1,-1,-1,-1,-1,34
13000278,13,6.75,8.75,10,-1,-1,-1,-1,9.75,-1,-1,-1,-1,-1,35.25
13000279,13,5.5,7.75,6,-1,-1,-1,-1,8.75,-1,-1,-1,-1,-1,28
13000280,13,5.75,8.25,6.25,-1,-1,-1,-1,7.6,-1,-1,-1,-1,-1,27.85
13000281,13,6.5,9,6.75,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,30.25
13000282,13,7.5,9,-1,-1,8.5,8.5,-1,-1,-1,-1,-1,-1,-1,33.5
13000283,13,8,8.75,6.25,6.35,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.35
13000284,13,5.75,7,-1,-1,8.25,7.35,-1,-1,-1,-1,-1,-1,-1,28.35
13000285,13,7.75,8,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.1,33.1
13000286,13,5.25,8.25,-1,-1,-1,-1,9.75,9.25,-1,-1,-1,-1,-1,32.5
13000287,13,8.5,7.75,-1,9.25,9.75,-1,-1,-1,-1,-1,-1,-1,-1,35.25
13000288,13,6.5,9,-1,-1,-1,-1,8.5,10,-1,-1,-1,-1,-1,34
13000289,13,7.5,8,5.5,-1,6.25,-1,-1,-1,-1,-1,-1,-1,-1,27.25
13000290,13,8.25,6.75,8.25,9.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,32.5
13000291,13,6.75,7,-1,-1,9.5,7.25,-1,-1,-1,-1,-1,-1,-1,30.5
13000292,13,3.75,7.75,4.75,-1,-1,-1,8.25,-1,-1,-1,-1,-1,-1,24.5
13000293,13,8.5,7.25,6,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.5
13000294,13,7.5,7.5,-1,-1,7.5,7.1,-1,-1,-1,-1,-1,-1,-1,29.6
13000295,13,9,6.5,7,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,31
13000296,13,8,8,-1,-1,8.25,6.75,-1,-1,-1,-1,-1,-1,-1,31
13000297,13,8,9,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.5,34
13000298,13,9,9,6.75,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,33.25
13000299,13,8,9,6.5,-1,-1,-1,-1,10,-1,-1,-1,-1,-1,33.5
13000300,13,8,8.5,6,-1,-1,-1,9.5,-1,-1,-1,-1,-1,-1,32
13000301,13,8.5,8.5,6.75,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,32.75
13000302,13,9,9,9.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,37.25
13000303,13,7.5,8.25,-1,9.25,7,-1,-1,-1,-1,-1,-1,-1,-1,32
13000304,13,7.75,8.75,-1,9.5,7.75,-1,-1,-1,-1,-1,-1,-1,-1,33.75
13000305,13,9,9,8.75,9.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.25
13000306,13,6,8.75,-1,9,7.25,-1,-1,-1,-1,-1,-1,-1,-1,31
13000307,13,9,8,-1,8.5,9.5,-1,-1,-1,-1,-1,-1,-1,-1,35
13000308,13,7,8.75,-1,-1,-1,-1,9.5,10,-1,-1,-1,-1,-1,35.25
13000309,13,7.5,8.5,-1,-1,7.75,9,-1,-1,-1,-1,-1,-1,-1,32.75
13000310,13,6.75,9.5,7.5,-1,-1,-1,10,-1,-1,-1,-1,-1,-1,33.75
13000311,13,3.25,7.5,-1,-1,-1,-1,8,8,-1,-1,-1,-1,-1,26.75
13000312,13,6.25,8.5,6,-1,-1,-1,-1,9,-1,-1,-1,-1,-1,29.75
13000313,13,4.2,9,-1,-1,-1,-1,7,7.25,-1,-1,-1,-1,-1,27.45
13000314,13,8,7,5.75,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.5
13000315,13,4.35,7.75,-1,-1,-1,-1,5.75,5.6,-1,-1,-1,-1,-1,23.45
13000316,13,6.5,7,-1,7,5.6,-1,-1,-1,-1,-1,-1,-1,-1,26.1
13000317,13,5.25,9,-1,-1,-1,-1,9,10,-1,-1,-1,-1,-1,33.25
13000318,13,6.75,8.25,6.5,-1,-1,-1,-1,8.75,-1,-1,-1,-1,-1,30.25
13000319,13,4.5,6.75,4.75,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,23.75
13000320,13,2.6,5,-1,-1,-1,-1,6.25,-1,-1,5.5,-1,-1,-1,19.35
13000321,13,6.25,8.5,7,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,29.25
13000322,13,2.95,5.75,-1,-1,-1,-1,6.75,-1,-1,6.6,-1,-1,-1,22.05
13000323,13,4.75,8.75,6,-1,-1,-1,5.85,-1,-1,-1,-1,-1,-1,25.35
13000324,13,5,8.5,4.25,-1,-1,-1,-1,4.85,-1,-1,-1,-1,-1,22.6
13000325,13,1.6,5.25,-1,-1,-1,-1,3.5,-1,-1,6,-1,-1,-1,16.35
13000326,13,8.5,8.5,4.5,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.75
13000327,13,5.75,9,5.75,-1,-1,-1,8.5,-1,-1,-1,-1,-1,-1,29
13000328,13,2.95,8.5,8.5,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,26.45
13000329,13,5.25,8.25,4.5,-1,-1,-1,7,-1,-1,-1,-1,-1,-1,25
13000330,13,4.95,8.75,5.5,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,25.2
13000331,13,3.85,6.5,-1,-1,-1,-1,6.1,-1,-1,7.1,-1,-1,-1,23.55
13000332,13,2.1,5.75,-1,-1,-1,-1,6.85,-1,-1,4.25,-1,-1,-1,18.95
13000333,13,1.3,5.5,-1,-1,-1,-1,4.1,-1,-1,-1,-1,6.25,-1,17.15
13000334,13,3.25,4,-1,-1,-1,-1,3.75,-1,-1,-1,3.85,-1,-1,14.85
13000335,13,3.35,8.75,-1,-1,-1,-1,7.75,9.25,-1,-1,-1,-1,-1,29.1
13000336,13,2.85,8.25,-1,-1,-1,-1,8,8.5,-1,-1,-1,-1,-1,27.6
13000337,13,4,7.75,-1,-1,-1,-1,6,6.85,-1,-1,-1,-1,-1,24.6
13000338,13,3.95,8.5,4.75,-1,-1,-1,8.5,-1,-1,-1,-1,-1,-1,25.7
13000339,13,3.35,5.5,-1,-1,-1,-1,6.5,-1,-1,4.1,-1,-1,-1,19.45
13000340,13,2.2,6.25,-1,-1,-1,-1,4.85,-1,-1,6.25,-1,-1,-1,19.55
13000341,13,6.5,6.75,6.25,-1,6.75,-1,-1,-1,-1,-1,-1,-1,-1,26.25
13000342,13,4,4.5,-1,-1,-1,-1,7,-1,-1,7.25,-1,-1,-1,22.75
13000343,13,5,7,4.75,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.75
13000344,13,2.85,6,-1,-1,-1,-1,4.7,-1,-1,6.1,-1,-1,-1,19.65
13000345,13,2.1,5.75,-1,-1,-1,-1,3.6,-1,-1,-1,-1,5.25,-1,16.7
13000346,13,3.6,9.25,-1,-1,-1,-1,9,9,-1,-1,-1,-1,-1,30.85
13000347,13,5.1,4.25,-1,-1,-1,-1,4.5,-1,-1,5.5,-1,-1,-1,19.35
13000348,13,2,6,-1,-1,-1,-1,4.95,-1,-1,4.5,-1,-1,-1,17.45
13000349,13,4.5,9.25,4.75,-1,-1,-1,-1,5.6,-1,-1,-1,-1,-1,24.1
13000350,13,2.1,4.75,-1,-1,-1,-1,2.6,-1,-1,4.6,-1,-1,-1,14.05
13000351,13,2.1,5.5,-1,-1,-1,-1,3.95,-1,-1,-1,4.5,-1,-1,16.05
13000352,13,3.6,6,-1,-1,-1,5.75,5.1,-1,-1,-1,-1,-1,-1,20.45
13000353,13,3.35,6.25,-1,-1,-1,-1,5.25,-1,-1,4.75,-1,-1,-1,19.6
13000354,13,8.5,8,5.5,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.5
13000355,13,3.35,7.5,9,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,27.85
13000356,13,4.25,6.5,-1,-1,-1,-1,4.85,-1,-1,4.5,-1,-1,-1,20.1
13000357,13,2.25,6.75,-1,-1,-1,-1,4.5,6.5,-1,-1,-1,-1,-1,20
13000358,13,5.1,7.75,5.25,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,26.1
13000359,13,5.25,8.75,5.5,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,26
13000360,13,3.75,8.75,2.25,-1,-1,-1,6.75,-1,-1,-1,-1,-1,-1,21.5
13000361,13,3.85,8,5.75,-1,-1,-1,8.5,-1,-1,-1,-1,-1,-1,26.1
13000362,13,2.6,3.5,-1,-1,-1,-1,5.6,-1,-1,5.75,-1,-1,-1,17.45
13000363,13,7,6,5.25,-1,7,-1,-1,-1,-1,-1,-1,-1,-1,25.25
13000364,13,3.5,5.5,-1,-1,-1,-1,4.85,-1,-1,6.75,-1,-1,-1,20.6
13000365,13,2.1,6.25,-1,-1,-1,-1,3.15,-1,-1,3.1,-1,-1,-1,14.6
13000366,13,2.25,4.75,-1,-1,-1,-1,4.5,-1,-1,-1,4.1,-1,-1,15.6
13000367,13,2.75,5,-1,-1,-1,-1,4.75,-1,-1,4.75,-1,-1,-1,17.25
13000368,13,1.45,5.75,-1,-1,-1,-1,4.45,-1,-1,6.35,-1,-1,-1,18
13000369,13,4.5,7,-1,4.75,-1,-1,-1,-1,-1,7.25,-1,-1,-1,23.5
13000370,13,2.85,6.5,-1,-1,-1,-1,5.35,-1,-1,3.8,-1,-1,-1,18.5
13000371,13,3.85,4.5,-1,-1,-1,-1,3.5,-1,-1,3.05,-1,-1,-1,14.9
13000372,13,3.1,7,-1,-1,-1,-1,5.5,-1,-1,-1,5.5,-1,-1,21.1
13000373,13,7.75,7.5,5,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.5
13000374,13,3,4.25,-1,-1,-1,-1,3.75,-1,-1,-1,-1,7,-1,18
13000375,13,5.25,8.5,-1,-1,-1,-1,7.45,9,-1,-1,-1,-1,-1,30.2
13000376,13,5.35,8.5,6,-1,-1,-1,4.85,-1,-1,-1,-1,-1,-1,24.7
13000377,13,2.6,7.75,-1,-1,-1,-1,5.75,-1,-1,5.85,-1,-1,-1,21.95
13000378,13,3.35,6.25,-1,-1,-1,-1,4,-1,-1,5,-1,-1,-1,18.6
13000379,13,5.5,7.75,5.75,-1,-1,-1,-1,5.85,-1,-1,-1,-1,-1,24.85
13000380,13,4.5,7.75,-1,-1,-1,-1,6.5,-1,-1,7.25,-1,-1,-1,26
13000381,13,2.1,6,-1,-1,-1,-1,6.25,-1,-1,3.75,-1,-1,-1,18.1
13000382,13,6.5,8.75,6.75,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.25
13000383,13,6.35,8,6,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.85
13000384,13,6.5,7.75,5.25,-1,-1,-1,-1,6.85,-1,-1,-1,-1,-1,26.35
13000385,13,3.6,6.75,-1,-1,-1,-1,5.1,-1,-1,-1,5.35,-1,-1,20.8
13000386,13,4,6.75,-1,-1,-1,-1,6.75,-1,-1,-1,5.5,-1,-1,23
13000387,13,7,8,6.25,-1,6,-1,-1,-1,-1,-1,-1,-1,-1,27.25
13000388,13,4.1,7.75,5,-1,-1,-1,6.5,-1,-1,-1,-1,-1,-1,23.35
13000389,13,0.95,7.25,-1,-1,-1,-1,6.6,-1,-1,7.5,-1,-1,-1,22.3
13000390,13,3,5.5,-1,-1,-1,-1,3.25,-1,-1,5.35,-1,-1,-1,17.1
13000391,13,6,8.25,7,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,28.75
13000392,13,1.75,5,-1,-1,-1,-1,3.6,-1,-1,-1,5.5,-1,-1,15.85
13000393,13,5.85,8.25,5.75,-1,-1,-1,6.2,-1,-1,-1,-1,-1,-1,26.05
13000394,13,4.5,8.25,2.5,-1,-1,-1,-1,5.25,-1,-1,-1,-1,-1,20.5
13000395,13,2.35,5,-1,-1,-1,-1,5.5,-1,-1,6.35,-1,-1,-1,19.2
13000396,13,1.95,3,-1,-1,-1,-1,1.85,-1,-1,-1,-1,7,-1,13.8
13000397,13,2.35,6.25,-1,-1,-1,-1,7,5.5,-1,-1,-1,-1,-1,21.1
13000398,13,3.25,8.5,-1,-1,-1,-1,5.35,7,-1,-1,-1,-1,-1,24.1
13000399,13,2.5,7.25,-1,-1,-1,-1,6.5,-1,-1,4.35,-1,-1,-1,20.6
13000400,13,5.75,6.75,-1,-1,5.75,6.25,-1,-1,-1,-1,-1,-1,-1,24.5
13000401,13,2,6.5,-1,-1,-1,-1,3.6,-1,-1,-1,4.35,-1,-1,16.45
13000402,13,2.7,6,-1,-1,-1,-1,6,-1,-1,5,-1,-1,-1,19.7
13000403,13,2.45,6,-1,-1,-1,-1,5.6,5.75,-1,-1,-1,-1,-1,19.8
13000404,13,2.1,7.25,-1,-1,-1,-1,5.25,-1,-1,3.2,-1,-1,-1,17.8
13000405,13,6,6,-1,7,3.35,-1,-1,-1,-1,-1,-1,-1,-1,22.35
13000406,13,2.6,8,3.75,-1,-1,-1,7.5,-1,-1,-1,-1,-1,-1,21.85
13000407,13,4.5,7.5,-1,6.75,-1,-1,-1,-1,-1,7.5,-1,-1,-1,26.25
13000408,13,7,9.25,6.75,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,30.25
13000409,13,3.5,5.75,-1,-1,-1,-1,4.5,4.35,-1,-1,-1,-1,-1,18.1
13000410,13,4.5,8.5,4.25,-1,-1,-1,-1,4.5,-1,-1,-1,-1,-1,21.75
13000411,13,2.1,5,-1,-1,-1,-1,3.2,4.35,-1,-1,-1,-1,-1,14.65
13000412,13,6,9.5,-1,-1,-1,-1,9.5,9,-1,-1,-1,-1,-1,34
13000413,13,2.75,6.5,-1,-1,-1,-1,6.75,-1,-1,5.85,-1,-1,-1,21.85
13000414,13,2.6,5.5,-1,-1,-1,-1,3.5,4.1,-1,-1,-1,-1,-1,15.7
13000415,13,3,7.5,-1,-1,-1,-1,7.25,-1,-1,5,-1,-1,-1,22.75
13000416,13,3.6,6.75,6,-1,-1,-1,5.75,-1,-1,-1,-1,-1,-1,22.1
13000417,13,9,8,6,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,32
13000418,13,2,7.5,-1,-1,-1,-1,4.25,-1,-1,4.1,-1,-1,-1,17.85
13000419,13,5.25,8.5,4.5,-1,-1,-1,7,-1,-1,-1,-1,-1,-1,25.25
13000420,13,8.5,8,7.5,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,32.25
13000421,13,3.6,7.75,-1,-1,-1,6,6.35,-1,-1,-1,-1,-1,-1,23.7
13000422,13,2.5,5.5,-1,-1,-1,-1,3.85,-1,-1,-1,4.5,-1,-1,16.35
13000423,13,3.25,8,-1,-1,-1,-1,7.25,-1,-1,5.75,-1,-1,-1,24.25
13000424,13,3.1,6.75,-1,-1,-1,4.75,5.25,-1,-1,-1,-1,-1,-1,19.85
13000425,13,3,5.25,-1,-1,-1,-1,5.25,-1,-1,-1,-1,5.85,-1,19.35
13000426,13,5.5,8.25,6.25,-1,-1,-1,7.75,-1,-1,-1,-1,-1,-1,27.75
13000427,13,5.75,6.75,-1,4.6,-1,-1,-1,-1,-1,5.75,-1,-1,-1,22.85
13000428,13,2.6,5.75,-1,-1,-1,-1,4.5,-1,-1,3.75,-1,-1,-1,16.6
13000429,13,7.75,8.25,5.25,-1,8.25,-1,-1,-1,-1,-1,-1,-1,-1,29.5
13000430,13,6,8.75,5,6.35,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.1
13000431,13,3.1,7.5,6.25,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,22.85
13000432,13,3.1,6.5,-1,-1,-1,-1,5.2,4.1,-1,-1,-1,-1,-1,18.9
13000433,13,1.6,5,-1,-1,-1,-1,5.1,-1,-1,-1,-1,7.75,-1,19.45
13000434,13,4.75,7.5,-1,-1,5.75,8,-1,-1,-1,-1,-1,-1,-1,26
13000435,13,4.85,8.5,4.75,-1,-1,-1,-1,9.5,-1,-1,-1,-1,-1,27.6
13000436,13,6.35,7.75,5.75,-1,-1,-1,9,-1,-1,-1,-1,-1,-1,28.85
13000437,13,3.1,7,-1,-1,-1,-1,4.75,-1,-1,4,-1,-1,-1,18.85
13000438,13,8.5,8.75,6,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,31
13000439,13,2.2,5.25,-1,-1,-1,-1,3.6,-1,-1,2.7,-1,-1,-1,13.75
13000440,13,5,8.5,1.5,-1,-1,-1,-1,5.35,-1,-1,-1,-1,-1,20.35
13000441,13,3.1,6.25,-1,-1,-1,-1,3.5,-1,-1,-1,4.2,-1,-1,17.05
13000442,13,3.1,7,-1,-1,-1,-1,4.75,-1,-1,-1,-1,8,-1,22.85
13000443,13,3.1,7.5,-1,-1,-1,-1,7,6.75,-1,-1,-1,-1,-1,24.35
13000444,13,6.25,9.25,6.75,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,30.25
13000445,13,2.85,6.5,-1,-1,-1,-1,6.5,-1,-1,-1,4.75,-1,-1,20.6
13000446,13,5.5,9.25,6.5,-1,-1,-1,-1,8.75,-1,-1,-1,-1,-1,30
13000447,13,5.75,9,-1,-1,-1,-1,10,9.25,-1,-1,-1,-1,-1,34
13000448,13,4.5,8.75,7.75,-1,-1,-1,9.5,-1,-1,-1,-1,-1,-1,30.5
13000449,13,7.5,8.5,5,-1,-1,-1,7.5,-1,-1,-1,-1,-1,-1,28.5
13000450,13,5.25,7.5,-1,6,-1,-1,7,-1,-1,-1,-1,-1,-1,25.75
13000451,13,4.6,8,4,-1,-1,-1,7.25,-1,-1,-1,-1,-1,-1,23.85
13000452,13,4.75,6.5,4.25,-1,-1,-1,-1,8.35,-1,-1,-1,-1,-1,23.85
13000453,13,5.5,9,5.25,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,27.75
13000454,13,6.5,9,7,-1,-1,-1,8.75,-1,-1,-1,-1,-1,-1,31.25
13000455,13,5.75,7.75,4.25,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.5
13000456,13,7.25,9.5,5.5,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.75
13000457,13,6.5,8.75,6,-1,-1,-1,9.5,-1,-1,-1,-1,-1,-1,30.75
13000458,13,4.6,7.75,-1,-1,-1,-1,8.25,10,-1,-1,-1,-1,-1,30.6
13000459,13,6,6.75,5.25,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.25
13000460,13,1.85,3.5,-1,-1,-1,-1,5.25,3,-1,-1,-1,-1,-1,13.6
13000461,13,6.25,8.75,6.25,-1,-1,-1,8.6,-1,-1,-1,-1,-1,-1,29.85
13000462,13,5,8.75,5,-1,-1,-1,7.75,-1,-1,-1,-1,-1,-1,26.5
13000463,13,6.75,8.25,6.25,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,28.25
13000464,13,2.75,7.75,-1,-1,-1,-1,7,-1,-1,5,-1,-1,-1,22.5
13000465,13,3,6.5,-1,-1,-1,-1,5.5,-1,-1,7,-1,-1,-1,22
13000466,13,4.85,7.5,-1,-1,6.75,6.6,-1,-1,-1,-1,-1,-1,-1,25.7
13000467,13,2.7,8.5,-1,-1,-1,-1,5.25,-1,-1,5.85,-1,-1,-1,22.3
13000468,13,8.5,7,6.25,-1,-1,-1,-1,9.25,-1,-1,-1,-1,-1,31
13000469,13,2.95,6.5,-1,-1,-1,-1,5.75,-1,-1,6.75,-1,-1,-1,21.95
13000470,13,3.7,7.5,-1,-1,-1,-1,7.25,-1,-1,-1,-1,8,-1,26.45
13000471,13,6,9,7.5,-1,-1,-1,9.25,-1,-1,-1,-1,-1,-1,31.75
13000472,13,5.75,8.25,-1,-1,-1,-1,7.25,8.75,-1,-1,-1,-1,-1,30
13000473,13,5.5,8.75,5.75,-1,-1,-1,9,-1,-1,-1,-1,-1,-1,29
13000474,13,1.35,5.5,-1,-1,-1,-1,4.5,4.35,-1,-1,-1,-1,-1,15.7
13000475,13,1.95,3.75,-1,-1,-1,-1,3,-1,-1,-1,-1,6.5,-1,15.2
13000476,13,6,9.25,7.75,-1,-1,-1,8.75,-1,-1,-1,-1,-1,-1,31.75
13000477,13,5.75,8.25,-1,8,7.5,-1,-1,-1,-1,-1,-1,-1,-1,29.5
13000478,13,5.75,9.25,5,-1,-1,-1,7,-1,-1,-1,-1,-1,-1,27
13000479,13,3,8.75,-1,-1,-1,-1,6.5,-1,-1,6.5,-1,-1,-1,24.75
13000480,13,6.75,8.5,5.5,-1,6.25,-1,-1,-1,-1,-1,-1,-1,-1,27
13000481,13,1.95,3.25,-1,-1,-1,-1,4.6,-1,-1,-1,4.2,-1,-1,14
13000482,13,6.5,6.25,-1,-1,8,7.25,-1,-1,-1,-1,-1,-1,-1,28
13000483,13,7,7.75,5.5,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.75
13000484,13,2,5.5,-1,-1,-1,-1,4.1,-1,-1,3.1,-1,-1,-1,14.7
13000485,13,6.75,7,5.25,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.25
13000486,13,3.75,5.75,-1,-1,-1,-1,5.5,-1,-1,4.75,-1,-1,-1,19.75
13000487,13,2.35,4,-1,-1,-1,-1,6.1,6.5,-1,-1,-1,-1,-1,18.95
13000488,13,4.85,8.5,6,-1,-1,-1,7.75,-1,-1,-1,-1,-1,-1,27.1
13000489,13,8.5,8.5,-1,8.5,8.25,-1,-1,-1,-1,-1,-1,-1,-1,33.75
13000490,13,6.1,8.25,6.25,8.35,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.95
13000491,13,6,9,8.75,-1,-1,-1,9.25,-1,-1,-1,-1,-1,-1,33
13000492,13,5.2,8.5,4.75,-1,-1,-1,-1,5.85,-1,-1,-1,-1,-1,24.3
13000493,13,4.5,7,4.25,-1,-1,-1,-1,9.5,-1,-1,-1,-1,-1,25.25
13000494,13,2.25,6.25,-1,-1,-1,-1,5.1,-1,-1,5.25,-1,-1,-1,18.85
13000495,13,4.1,9,-1,-1,-1,-1,7,7.75,-1,-1,-1,-1,-1,27.85
13000496,13,4.5,7.75,-1,-1,-1,-1,7,8,-1,-1,-1,-1,-1,27.25
13000497,13,5.5,7.25,5,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.25
13000498,13,2.25,5.5,-1,-1,-1,-1,3.6,-1,-1,-1,-1,7.25,-1,18.6
13000499,13,2.6,4,-1,-1,-1,-1,3.6,-1,-1,-1,-1,6.35,-1,16.55
13000500,13,7,8.5,-1,-1,-1,-1,8.75,9,-1,-1,-1,-1,-1,33.25
13000501,13,3.75,6.5,-1,-1,-1,-1,6.75,-1,-1,6.75,-1,-1,-1,23.75
13000502,13,4.75,8.75,5,-1,-1,-1,-1,4.75,-1,-1,-1,-1,-1,23.25
13000503,13,6,7,6.5,-1,-1,-1,-1,-1,-1,7.75,-1,-1,-1,27.25
13000504,13,8.5,9,-1,7.75,7.75,-1,-1,-1,-1,-1,-1,-1,-1,33
13000505,13,4,7.5,-1,-1,-1,-1,-1,9.25,-1,7.75,-1,-1,-1,28.5
13000506,13,6.25,7,-1,8.5,8.25,-1,-1,-1,-1,-1,-1,-1,-1,30
13000507,13,1.85,5.5,-1,-1,-1,-1,3.45,-1,-1,5.75,-1,-1,-1,16.55
13000508,13,2.85,6.25,-1,-1,-1,-1,6.1,8,-1,-1,-1,-1,-1,23.2
13000509,13,1.6,5.75,-1,-1,-1,-1,4.25,-1,-1,3.25,-1,-1,-1,14.85
13000510,13,2.2,6.25,-1,-1,-1,-1,5.85,4.85,-1,-1,-1,-1,-1,19.15
13000511,13,1.5,6.75,-1,-1,-1,-1,3.85,-1,-1,-1,3.5,-1,-1,15.6
13000512,13,6.75,8.25,6.5,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,27.75
13000513,13,2.95,5.5,-1,-1,-1,-1,3.85,-1,-1,5.25,-1,-1,-1,17.55
13000514,13,2.6,8,-1,-1,-1,-1,3.75,-1,-1,5.35,-1,-1,-1,19.7
13000515,13,9,9.25,5.5,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,31.5
13000516,13,5.75,8.75,5,-1,-1,-1,-1,8.75,-1,-1,-1,-1,-1,28.25
13000517,13,1.7,6.5,-1,-1,-1,-1,3.5,-1,-1,4.75,-1,-1,-1,16.45
13000518,13,4.5,7.75,4.5,-1,-1,-1,-1,8.75,-1,-1,-1,-1,-1,25.5
13000519,13,2.35,6,-1,-1,-1,-1,7.5,6.5,-1,-1,-1,-1,-1,22.35
13000520,13,1.85,7.75,-1,-1,-1,-1,3.25,-1,-1,-1,4.5,-1,-1,17.35
13000521,13,5.75,7.75,3.5,-1,-1,-1,-1,8.35,-1,-1,-1,-1,-1,25.35
13000522,13,2.5,5.5,-1,-1,-1,-1,3.7,-1,-1,4.1,-1,-1,-1,15.8
13000523,13,6,9,6.75,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,29.25
13000524,13,1.7,5.25,-1,-1,-1,-1,3.75,-1,-1,-1,-1,7.5,-1,18.2
13000525,13,2.85,3.75,-1,-1,-1,-1,4,-1,-1,-1,4.1,-1,-1,14.7
13000526,13,2.75,5,-1,-1,-1,-1,4.1,-1,-1,4.5,-1,-1,-1,16.35
13000527,13,3.5,5.5,-1,-1,-1,-1,4.1,-1,-1,6.5,-1,-1,-1,19.6
13000528,13,1.8,5.75,-1,-1,-1,-1,4.25,-1,-1,-1,5,-1,-1,16.8
13000529,13,5,7.75,5.75,-1,-1,-1,-1,9.5,-1,-1,-1,-1,-1,28
13000530,13,2,7.25,-1,-1,-1,-1,4.5,-1,-1,5.5,-1,-1,-1,19.25
13000531,13,6.75,7,-1,9.25,7.25,-1,-1,-1,-1,-1,-1,-1,-1,30.25
13000532,13,7.5,8.75,6.5,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,30
13000533,13,5.35,9.25,6.25,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.1
13000534,13,2.1,3.5,-1,-1,-1,-1,5.75,-1,-1,4.35,-1,-1,-1,15.7
13000535,13,3.25,7.25,-1,-1,-1,-1,5.6,-1,-1,7.25,-1,-1,-1,23.35
13000536,13,2.75,6.75,-1,-1,-1,-1,6.5,5,-1,-1,-1,-1,-1,21
13000537,13,2.6,5,-1,-1,-1,-1,5.1,-1,-1,-1,4.35,-1,-1,17.05
13000538,13,2.3,6.5,-1,-1,-1,-1,4.25,-1,-1,5.7,-1,-1,-1,18.75
13000539,13,1.85,8.5,-1,-1,-1,-1,5.85,-1,-1,-1,4,-1,-1,20.2
13000540,13,3.5,6.25,-1,-1,-1,-1,4.5,5.25,-1,-1,-1,-1,-1,19.5
13000541,13,1.6,3.75,-1,-1,-1,-1,4.35,3.85,-1,-1,-1,-1,-1,13.55
13000542,13,2.85,5.75,-1,-1,-1,-1,3.75,-1,-1,5.25,-1,-1,-1,17.6
13000543,13,6.25,8.5,6,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,27.25
13000544,13,2.25,6,-1,-1,-1,-1,4.5,-1,-1,-1,4.35,-1,-1,17.1
13000545,13,5,7.75,-1,6.5,4.6,-1,-1,-1,-1,-1,-1,-1,-1,23.85
13000546,13,4.6,7.75,-1,4.85,-1,-1,6,-1,-1,-1,-1,-1,-1,23.2
