SBD,TinhId,TOAN,VAN,NGOAI_NGU,LI,HOA,SINH,SU,DIA,GIAO_DUC_CONG_DAN,TIN_HOC,CN_CONG_NGHIEP,CN_NONG_NGHIEP,GDKT_PL,TONGDIEM
59007948,59,3,7,-1,-1,-1,-1,6.6,-1,-1,-1,-1,-1,9.25,25.85
59007949,59,3.35,7.75,-1,-1,-1,-1,8,6.1,-1,-1,-1,-1,-1,25.2
59007950,59,1.45,7.25,-1,-1,-1,-1,6.35,-1,-1,-1,-1,-1,5.6,20.65
59007951,59,3.35,7.25,-1,-1,-1,-1,3.75,-1,-1,-1,-1,-1,7.5,21.85
59007952,59,4.35,7.25,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,8.5,26.1
59007953,59,2.75,7.5,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,7.25,23
59007954,59,3.75,6.25,-1,7,4.75,-1,-1,-1,-1,-1,-1,-1,-1,21.75
59007955,59,3.75,7,-1,-1,-1,-1,6.25,4.85,-1,-1,-1,-1,-1,21.85
59007956,59,2.85,7,-1,-1,-1,-1,5.5,4.75,-1,-1,-1,-1,-1,20.1
59007957,59,3.25,7.75,3.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,22.25
59007958,59,4,5.5,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,7.5,22.75
59007959,59,2.75,7.25,-1,-1,-1,-1,5.75,4.25,-1,-1,-1,-1,-1,20
59007960,59,3.25,8.25,-1,-1,-1,-1,6.25,8.5,-1,-1,-1,-1,-1,26.25
59007961,59,3.85,7.25,4,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.1
59007962,59,3.25,7,-1,-1,-1,-1,4.1,-1,-1,-1,-1,-1,7.25,21.6
59007963,59,4.5,8.5,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,8.5,27.75
59007964,59,4,7.25,3.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,23.25
59007965,59,4.25,7.5,3.5,-1,-1,-1,6.5,-1,-1,-1,-1,-1,-1,21.75
59007966,59,3.1,4.75,-1,-1,-1,-1,2.85,-1,-1,-1,-1,-1,4.75,15.45
59007967,59,3.5,7.75,-1,5.6,-1,-1,5.7,-1,-1,-1,-1,-1,-1,22.55
59007968,59,2.45,6.75,-1,3.35,-1,-1,6,-1,-1,-1,-1,-1,-1,18.55
59007969,59,6.25,7.5,-1,8.25,7.25,-1,-1,-1,-1,-1,-1,-1,-1,29.25
59007970,59,3.75,6.75,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,8.75,26
59007971,59,3.75,7.67,-1,-1,-1,-1,6.1,-1,-1,-1,-1,-1,8.25,25.77
59007972,59,3.25,5.75,-1,-1,-1,-1,5.5,4.7,-1,-1,-1,-1,-1,19.2
59007973,59,4.75,8,-1,6.5,-1,-1,5.6,-1,-1,-1,-1,-1,-1,24.85
59007974,59,2.75,6,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,8.75,23.75
59007975,59,3.1,7.25,-1,3.25,-1,-1,6.5,-1,-1,-1,-1,-1,-1,20.1
59007976,59,3.25,4.5,-1,-1,-1,-1,5,-1,-1,-1,-1,-1,7.25,20
59007977,59,5.5,8.5,-1,6.85,7.75,-1,-1,-1,-1,-1,-1,-1,-1,28.6
59007978,59,3.1,7.5,-1,-1,-1,-1,5,5.35,-1,-1,-1,-1,-1,20.95
59007979,59,5.5,8,-1,6.75,4.75,-1,-1,-1,-1,-1,-1,-1,-1,25
59007980,59,2.35,7.5,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,7.25,23.35
59007981,59,3.7,9.5,-1,-1,-1,-1,8.25,8.5,-1,-1,-1,-1,-1,29.95
59007982,59,4,7.25,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,7,24.25
59007983,59,3,7.08,-1,-1,-1,-1,5.35,-1,-1,-1,-1,-1,8,23.43
59007984,59,4.25,7.5,-1,6.5,-1,6.25,-1,-1,-1,-1,-1,-1,-1,24.5
59007985,59,4,8.25,2.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,23
59007986,59,3.85,7.75,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.5,25.85
59007987,59,3.25,7.75,-1,-1,-1,4.25,-1,-1,-1,-1,-1,-1,8.25,23.5
59007988,59,3.25,7,-1,-1,-1,-1,5.35,-1,-1,-1,-1,-1,8.75,24.35
59007989,59,3.25,7.5,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,9.5,27
59007990,59,4,6,-1,-1,5.6,5.35,-1,-1,-1,-1,-1,-1,-1,20.95
59007991,59,1.45,5,-1,-1,-1,-1,4.6,-1,-1,-1,-1,-1,7.5,18.55
59007992,59,2,7,-1,-1,-1,-1,5.6,-1,-1,-1,-1,-1,8.25,22.85
59007993,59,5.75,8.25,4.5,6.85,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.35
59007994,59,4,7.5,6.25,-1,-1,-1,7.5,-1,-1,-1,-1,-1,-1,25.25
59007995,59,3,6.42,-1,-1,-1,-1,5.25,-1,-1,-1,-1,-1,7.25,21.92
59007996,59,3,6.25,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,7.25,22
59007997,59,5.25,8.5,-1,-1,-1,7.1,9.75,-1,-1,-1,-1,-1,-1,30.6
59007998,59,4.75,6.75,-1,-1,-1,-1,4.25,-1,-1,-1,-1,-1,8,23.75
59007999,59,4,5.25,-1,-1,-1,-1,5.1,-1,-1,-1,-1,-1,8.25,22.6
59008000,59,6.25,6.5,4.25,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.75
59008001,59,1.45,5.75,-1,-1,-1,-1,5.6,-1,-1,-1,-1,-1,6.5,19.3
59008002,59,2.5,7.5,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,7.75,25
59008003,59,3.75,6.75,-1,-1,-1,3.85,5.25,-1,-1,-1,-1,-1,-1,19.6
59008004,59,2.85,6,-1,-1,-1,-1,4.85,-1,-1,-1,-1,-1,7.25,20.95
59008005,59,2.7,7.25,-1,-1,-1,-1,4.75,-1,-1,-1,-1,-1,8.5,23.2
59008006,59,4.5,8.5,-1,-1,-1,5.6,5.75,-1,-1,-1,-1,-1,-1,24.35
59008007,59,2.6,7.25,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,8,24.6
59008008,59,3.1,7,-1,-1,-1,-1,4.35,-1,-1,-1,-1,-1,4.85,19.3
59008009,59,5.25,5.75,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,8,26.25
59008010,59,2.6,8,-1,-1,-1,-1,4.5,-1,-1,-1,-1,-1,8.5,23.6
59008011,59,9,7,6.25,9.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,31.75
59008012,59,2.75,8,-1,-1,-1,-1,3.5,-1,-1,-1,-1,-1,9.25,23.5
59008013,59,2.6,7.75,-1,-1,-1,-1,4.2,-1,-1,-1,-1,-1,7,21.55
59008014,59,4.75,7.75,-1,-1,-1,-1,8.5,-1,-1,-1,-1,-1,8.75,29.75
59008015,59,3.5,6.25,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,8.5,23.75
59008016,59,2.75,6.25,-1,-1,-1,-1,4.25,-1,-1,-1,-1,-1,5.85,19.1
59008017,59,4,4.75,3.75,-1,-1,4.5,-1,-1,-1,-1,-1,-1,-1,17
59008018,59,3.75,7.5,-1,-1,-1,-1,5,-1,-1,-1,-1,-1,7.5,23.75
59008019,59,5.6,6.5,-1,-1,-1,-1,-1,8.25,-1,-1,-1,-1,9.5,29.85
59008020,59,3.75,7.25,-1,-1,-1,-1,5.85,-1,-1,-1,-1,-1,8,24.85
59008021,59,4,7,-1,-1,-1,-1,4.75,-1,-1,-1,-1,-1,6.25,22
59008022,59,2.95,7.5,-1,-1,-1,-1,5.35,-1,-1,-1,-1,-1,6.5,22.3
59008023,59,3.1,5.25,-1,-1,-1,-1,5,-1,-1,-1,-1,-1,8,21.35
59008024,59,4.25,9.5,-1,-1,-1,-1,9.25,9.5,-1,-1,-1,-1,-1,32.5
59008025,59,3.5,9,-1,-1,-1,-1,6.5,6.5,-1,-1,-1,-1,-1,25.5
59008026,59,4.25,7.25,-1,-1,-1,3.35,5.1,-1,-1,-1,-1,-1,-1,19.95
59008027,59,3.6,8.25,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,9.25,28.1
59008028,59,8.5,7.5,6.5,9.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,32.25
59008029,59,3,7,-1,-1,-1,-1,2.85,-1,-1,-1,-1,-1,6.25,19.1
59008030,59,2.75,6.75,-1,-1,-1,-1,3.5,-1,-1,-1,-1,-1,5.1,18.1
59008031,59,2.95,6.25,-1,-1,2.6,2.85,-1,-1,-1,-1,-1,-1,-1,14.65
59008032,59,2.75,7.75,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,8.5,25.25
59008033,59,1.85,5.75,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,7.5,20.85
59008034,59,1.6,6.75,-1,-1,-1,-1,4.35,-1,-1,-1,-1,-1,4.95,17.65
59008035,59,4,7.25,-1,-1,-1,-1,5.75,7.35,-1,-1,-1,-1,-1,24.35
59008036,59,4,7.5,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,8.75,25.75
59008037,59,3.75,8,-1,-1,-1,-1,5.25,-1,-1,-1,-1,-1,7,24
59008038,59,2.85,8.5,-1,-1,-1,-1,4.5,-1,-1,-1,-1,-1,6.5,22.35
59008039,59,3.2,8,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,8,24.7
59008040,59,2.75,7,-1,-1,3.5,3.85,-1,-1,-1,-1,-1,-1,-1,17.1
59008041,59,3.35,7.25,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,8.5,27.1
59008042,59,4.75,7.5,3.75,-1,-1,5,-1,-1,-1,-1,-1,-1,-1,21
59008043,59,5,8.5,-1,-1,-1,4.5,7.25,-1,-1,-1,-1,-1,-1,25.25
59008044,59,3.45,6.75,-1,-1,-1,-1,5.25,-1,-1,-1,-1,-1,3.6,19.05
59008045,59,4.75,8,-1,-1,-1,-1,8,8.25,-1,-1,-1,-1,-1,29
59008046,59,4,7.5,-1,6.5,-1,5.5,-1,-1,-1,-1,-1,-1,-1,23.5
59008047,59,3.75,6,2.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,20.25
59008048,59,4.7,8.25,-1,-1,-1,-1,5.45,-1,-1,-1,-1,-1,8.25,26.65
59008049,59,2.2,6,-1,-1,-1,-1,4.75,-1,-1,-1,-1,-1,5.5,18.45
59008050,59,3.75,5.25,-1,-1,-1,-1,4.5,-1,-1,-1,-1,-1,4.5,18
59008051,59,5,8.5,-1,7.75,5.75,-1,-1,-1,-1,-1,-1,-1,-1,27
59008052,59,3.6,6.75,-1,-1,-1,-1,5.35,5.6,-1,-1,-1,-1,-1,21.3
59008053,59,5.75,8.25,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,7.75,28.75
59008054,59,3.7,7.25,-1,-1,-1,-1,4.6,-1,-1,-1,-1,-1,8.25,23.8
59008055,59,4.35,8.5,-1,-1,-1,-1,5.85,-1,-1,-1,-1,-1,8.25,26.95
59008056,59,2.5,6.75,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,7.1,22.35
59008057,59,4.35,9.25,-1,-1,4.35,5.35,-1,-1,-1,-1,-1,-1,-1,23.3
59008058,59,4.35,7.5,-1,-1,3.6,5.35,-1,-1,-1,-1,-1,-1,-1,20.8
59008059,59,4.25,6.75,-1,-1,-1,-1,6.85,-1,-1,-1,-1,-1,6.35,24.2
59008060,59,5.5,8,-1,5.85,5.5,-1,-1,-1,-1,-1,-1,-1,-1,24.85
59008061,59,2.25,6,-1,-1,-1,-1,4.75,-1,-1,-1,-1,-1,6.25,19.25
59008062,59,3.5,8.5,-1,-1,3.6,4,-1,-1,-1,-1,-1,-1,-1,19.6
59008063,59,3.25,7,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,9,26
59008064,59,4,7,-1,-1,-1,-1,5.1,-1,-1,-1,-1,-1,7.1,23.2
59008065,59,3.25,6,-1,-1,-1,3.75,5.75,-1,-1,-1,-1,-1,-1,18.75
59008066,59,2.2,5.75,-1,-1,-1,-1,4.75,-1,-1,-1,-1,-1,8.75,21.45
59008067,59,4,7,-1,-1,-1,-1,4.6,-1,-1,-1,-1,-1,5.75,21.35
59008068,59,7,8,6.75,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,30.5
59008069,59,2.25,6,-1,-1,-1,2.85,4,-1,-1,-1,-1,-1,-1,15.1
59008070,59,5.25,8,-1,-1,-1,-1,8.5,9.5,-1,-1,-1,-1,-1,31.25
59008071,59,4.25,7,2.75,-1,-1,6.5,-1,-1,-1,-1,-1,-1,-1,20.5
59008072,59,3,5.75,-1,-1,-1,-1,3,-1,-1,-1,-1,-1,6.25,18
59008073,59,4.85,7,-1,7.6,7.75,-1,-1,-1,-1,-1,-1,-1,-1,27.2
59008074,59,4,7.75,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,8.5,28
59008075,59,2.75,6.75,-1,-1,-1,-1,4.5,-1,-1,-1,-1,-1,7.75,21.75
59008076,59,5.25,4.25,5.25,5.35,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.1
59008077,59,3.2,7.75,-1,-1,-1,-1,4.2,-1,-1,-1,-1,-1,7.25,22.4
59008078,59,4.25,7.75,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,6.85,25.1
59008079,59,3.5,7.5,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,8,25.5
59008080,59,4,6.5,-1,-1,-1,-1,6.35,-1,-1,-1,-1,-1,8.25,25.1
59008081,59,3.85,8.25,-1,-1,-1,5.35,6.75,-1,-1,-1,-1,-1,-1,24.2
59008082,59,3,7.5,-1,-1,-1,-1,5.6,-1,-1,-1,-1,-1,6.85,22.95
59008083,59,2.1,6.5,-1,-1,-1,-1,4.1,-1,-1,-1,-1,-1,5.85,18.55
59008084,59,2.25,7,-1,-1,-1,-1,5.1,-1,-1,-1,-1,-1,7.25,21.6
59008085,59,4.25,8.5,-1,-1,-1,-1,7.35,-1,-1,-1,-1,-1,8,28.1
59008086,59,2.85,7.25,-1,-1,-1,-1,6,5,-1,-1,-1,-1,-1,21.1
59008087,59,3.7,6.75,-1,-1,-1,-1,7.25,8.25,-1,-1,-1,-1,-1,25.95
59008088,59,2.85,7,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,8.75,24.35
59008089,59,2.85,7.5,-1,-1,4.75,5,-1,-1,-1,-1,-1,-1,-1,20.1
59008090,59,2.85,6,-1,-1,-1,-1,4.75,-1,-1,-1,-1,-1,8.25,21.85
59008091,59,3.1,6.25,-1,-1,-1,-1,6.35,-1,-1,-1,-1,-1,7.75,23.45
59008092,59,2.85,6.75,-1,-1,-1,5.1,-1,-1,-1,-1,-1,-1,8.5,23.2
59008093,59,2.75,6.5,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,7.35,23.35
59008094,59,6.5,6.5,-1,-1,7.25,6.25,-1,-1,-1,-1,-1,-1,-1,26.5
59008095,59,5.6,9,5.75,-1,-1,-1,9.25,-1,-1,-1,-1,-1,-1,29.6
59008096,59,4.5,8,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,9.25,28.25
59008097,59,4.85,7,-1,-1,3.1,4.35,-1,-1,-1,-1,-1,-1,-1,19.3
59008098,59,5.25,7.5,2.75,-1,-1,-1,-1,8.5,-1,-1,-1,-1,-1,24
59008099,59,3,5.75,4.75,-1,-1,4.75,-1,-1,-1,-1,-1,-1,-1,18.25
59008100,59,4.25,8,3.25,-1,-1,4.5,-1,-1,-1,-1,-1,-1,-1,20
59008101,59,1.7,7,-1,-1,-1,-1,6.85,5.25,-1,-1,-1,-1,-1,20.8
59008102,59,3.45,7.25,-1,-1,-1,-1,4.6,-1,-1,-1,-1,-1,7.5,22.8
59008103,59,4.5,8.25,3.75,-1,-1,-1,6.6,-1,-1,-1,-1,-1,-1,23.1
59008104,59,4.25,8.5,-1,-1,-1,-1,9.5,9,-1,-1,-1,-1,-1,31.25
59008105,59,4.1,9,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,7.75,26.85
59008106,59,4.75,8,3.25,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,21
59008107,59,3.25,8.25,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,8,25
59008108,59,4.1,7.5,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,8.5,27.1
59008109,59,4.1,7.75,3.25,-1,-1,2.85,-1,-1,-1,-1,-1,-1,-1,17.95
59008110,59,4.5,7.25,-1,-1,-1,-1,6.6,-1,-1,-1,-1,-1,8.5,26.85
59008111,59,2.85,5,-1,-1,-1,-1,5,-1,-1,-1,-1,-1,7,19.85
59008112,59,3.25,7.25,-1,-1,-1,-1,5.1,-1,-1,-1,-1,-1,7.5,23.1
59008113,59,3.6,7.5,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,8.25,25.1
59008114,59,3.45,8,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,8.75,25.95
59008115,59,5.6,7,-1,-1,4.85,4.75,-1,-1,-1,-1,-1,-1,-1,22.2
59008116,59,4.6,8,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,8.25,28.1
59008117,59,3.85,7.5,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,9,26.85
59008118,59,3.5,7.25,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,8.25,25.5
59008119,59,3.95,8,3.5,-1,-1,5,-1,-1,-1,-1,-1,-1,-1,20.45
59008120,59,3.6,8,-1,-1,-1,-1,4.5,-1,-1,-1,-1,-1,8.75,24.85
59008121,59,4.6,9,-1,-1,4.5,5.1,-1,-1,-1,-1,-1,-1,-1,23.2
59008122,59,1.6,7.5,-1,-1,-1,-1,5,-1,-1,-1,-1,-1,7.25,21.35
59008123,59,3.75,7.5,-1,-1,-1,-1,7,6.85,-1,-1,-1,-1,-1,25.1
59008124,59,1.35,4.5,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,6.35,18.7
59008125,59,3.35,6.5,-1,-1,-1,-1,4.75,-1,-1,-1,-1,-1,7.75,22.35
59008126,59,4.5,7,-1,-1,-1,-1,4.35,-1,-1,-1,-1,-1,6.75,22.6
59008127,59,3,6,5.25,-1,-1,-1,6,-1,-1,-1,-1,-1,-1,20.25
59008128,59,2.5,7.5,-1,-1,-1,-1,4.2,-1,-1,-1,-1,-1,6.5,20.7
59008129,59,3.25,8,-1,-1,-1,-1,5.35,4.1,-1,-1,-1,-1,-1,20.7
59008130,59,3.25,6.5,-1,-1,-1,-1,5.25,-1,-1,-1,-1,-1,6.5,21.5
59008131,59,7,8.25,5.5,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.5
59008132,59,2.1,6.25,-1,-1,-1,4.25,3.85,-1,-1,-1,-1,-1,-1,16.45
59008133,59,3.5,6.5,-1,-1,-1,3.2,4.6,-1,-1,-1,-1,-1,-1,17.8
59008134,59,4.5,8.75,-1,-1,4.25,4.5,-1,-1,-1,-1,-1,-1,-1,22
59008135,59,4,7.75,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,8.25,28
59008136,59,2.1,7.75,-1,-1,-1,-1,5.85,-1,-1,-1,-1,-1,8,23.7
59008137,59,3.75,7.75,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,7.85,25.6
59008138,59,6.25,8.75,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,10,33
59008139,59,3.5,7.75,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,8.25,27
59008140,59,2.2,8.25,-1,-1,-1,-1,5.6,-1,-1,-1,-1,-1,7.25,23.3
59008141,59,2.85,7.5,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,8.75,24.6
59008142,59,5.1,8,-1,-1,-1,-1,8.75,9,-1,-1,-1,-1,-1,30.85
59008143,59,2.85,6.5,-1,-1,-1,-1,5.35,-1,-1,-1,-1,-1,7.25,21.95
59008144,59,3.35,8,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,9.25,27.6
59008145,59,2.95,7.25,-1,-1,-1,-1,4,-1,-1,-1,-1,-1,7.25,21.45
59008146,59,4.5,8.25,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,9,29.25
59008147,59,4.35,7.75,-1,-1,-1,-1,5.85,-1,-1,-1,-1,-1,8.75,26.7
59008148,59,5.35,8,-1,8,6.35,-1,-1,-1,-1,-1,-1,-1,-1,27.7
59008149,59,3.85,7.75,-1,-1,-1,3.6,4.5,-1,-1,-1,-1,-1,-1,19.7
59008150,59,4.5,7.75,-1,-1,-1,-1,5.6,-1,-1,-1,-1,-1,8,25.85
59008151,59,5,8.5,4.5,-1,6.25,-1,-1,-1,-1,-1,-1,-1,-1,24.25
59008152,59,2.35,7,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,7.75,23.6
59008153,59,3.75,7.5,-1,-1,-1,-1,8,9.75,-1,-1,-1,-1,-1,29
59008154,59,4.5,7.5,-1,-1,-1,-1,5,-1,-1,-1,-1,-1,8.5,25.5
59008155,59,2.35,7.5,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,7.5,24.1
59008156,59,6.5,8.5,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.75,31
59008157,59,2.35,6.92,-1,-1,-1,-1,4.1,-1,-1,-1,-1,-1,8.25,21.62
59008158,59,6.5,8.25,4.75,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,28
59008159,59,4.5,7,-1,-1,-1,-1,5.1,-1,-1,-1,-1,-1,6.75,23.35
59008160,59,3.45,5,-1,-1,-1,-1,3.35,-1,-1,-1,-1,-1,8.75,20.55
59008161,59,4.75,6.75,-1,-1,-1,2.65,6.2,-1,-1,-1,-1,-1,-1,20.35
59008162,59,2.7,7.75,-1,-1,-1,-1,3.75,4.2,-1,-1,-1,-1,-1,18.4
59008163,59,5.5,7.25,-1,-1,-1,4.5,4.85,-1,-1,-1,-1,-1,-1,22.1
59008164,59,4.25,8,2.5,-1,-1,-1,4.6,-1,-1,-1,-1,-1,-1,19.35
59008165,59,4.5,6.25,7.5,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,24.5
59008166,59,3.35,7,-1,-1,-1,-1,6.6,6.1,-1,-1,-1,-1,-1,23.05
59008167,59,3.35,8.25,-1,-1,4.6,4.2,-1,-1,-1,-1,-1,-1,-1,20.4
59008168,59,3.6,6.75,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.1,24.45
59008169,59,4.75,8.25,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,8,26.5
59008170,59,4.25,7.5,-1,-1,-1,-1,4.75,-1,-1,-1,-1,-1,8.5,25
59008171,59,3.75,8.75,-1,-1,-1,-1,8.5,9.5,-1,-1,-1,-1,-1,30.5
59008172,59,3.75,5.75,-1,-1,-1,-1,-1,3.75,-1,-1,-1,-1,7,20.25
59008173,59,3.1,8.25,3.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,24.1
59008174,59,5.5,7,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,25.5
59008175,59,2.5,6.25,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,8.25,22.75
59008176,59,2.1,4.75,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,9.5,22.6
59008177,59,2.1,5.75,-1,-1,-1,-1,4.5,-1,-1,-1,-1,-1,8.5,20.85
59008178,59,4,7.25,-1,7.75,-1,5.1,-1,-1,-1,-1,-1,-1,-1,24.1
59008179,59,1.85,6.25,-1,-1,-1,-1,2.55,-1,-1,-1,-1,-1,5.85,16.5
59008180,59,3,7.75,-1,-1,-1,4.6,3.35,-1,-1,-1,-1,-1,-1,18.7
59008181,59,2.7,4.75,-1,-1,-1,2.95,4.25,-1,-1,-1,-1,-1,-1,14.65
59008182,59,2.55,7.75,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,9.5,26.3
59008183,59,5,7.5,-1,5.75,4.25,-1,-1,-1,-1,-1,-1,-1,-1,22.5
59008184,59,3.35,6.25,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,8.25,23.85
59008185,59,2.5,7.75,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,8,24.75
59008186,59,2.25,7.25,-1,-1,-1,4,3.75,-1,-1,-1,-1,-1,-1,17.25
59008187,59,3.5,5.75,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,8.5,24.75
59008188,59,3.5,5.25,-1,-1,-1,-1,3.6,-1,-1,-1,-1,-1,7.75,20.1
59008189,59,3.85,5.6,-1,-1,-1,4.1,5.35,-1,-1,-1,-1,-1,-1,18.9
59008190,59,5,8,3.75,-1,-1,-1,8.25,-1,-1,-1,-1,-1,-1,25
59008191,59,6,7.25,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,27.5
59008192,59,3.25,6.5,-1,-1,-1,3.35,5,-1,-1,-1,-1,-1,-1,18.1
59008193,59,2.1,4.75,-1,-1,-1,-1,5,-1,-1,-1,-1,-1,7.75,19.6
59008194,59,3.1,8.25,-1,-1,-1,-1,5.2,7.5,-1,-1,-1,-1,-1,24.05
59008195,59,3.5,6.25,-1,-1,-1,-1,5.1,-1,-1,-1,-1,-1,7.25,22.1
59008196,59,3,6.75,-1,-1,-1,-1,5.25,-1,-1,-1,-1,-1,7.75,22.75
59008197,59,3,8.25,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,8.5,27
59008198,59,3.6,8.5,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,8.25,26.85
59008199,59,2.75,7,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,8.5,23.75
59008200,59,2.8,6.5,-1,-1,-1,-1,3.85,-1,-1,-1,-1,-1,7.5,20.65
59008201,59,8,9,-1,8.25,8.25,-1,-1,-1,-1,-1,-1,-1,-1,33.5
59008202,59,5.5,7.75,4.25,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,23
59008203,59,3.85,8,-1,-1,-1,3.6,5.75,-1,-1,-1,-1,-1,-1,21.2
59008204,59,5.25,8.5,4.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,26
59008205,59,2.85,7.5,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,8.25,25.85
59008206,59,3.1,6.25,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,24.1
59008207,59,6.75,8.75,-1,-1,4.75,5.85,-1,-1,-1,-1,-1,-1,-1,26.1
59008208,59,3.1,6.5,-1,-1,-1,-1,4.75,-1,-1,-1,-1,-1,6.75,21.1
59008209,59,2.35,7.75,-1,-1,-1,-1,2.95,-1,-1,-1,-1,-1,5,18.05
59008210,59,5.5,8.5,4.5,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.5
59008211,59,3.85,7.75,-1,-1,-1,-1,-1,5.6,-1,-1,-1,-1,6.1,23.3
59008212,59,4,7.25,-1,-1,-1,-1,3.1,-1,-1,-1,-1,-1,4.75,19.1
59008213,59,3.6,6.5,-1,-1,-1,-1,6.35,-1,-1,-1,-1,-1,9,25.45
59008214,59,4.25,6.25,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,6.75,22.75
59008215,59,4,7.5,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,8,25.75
59008216,59,4.75,8.5,-1,-1,4.85,4.25,-1,-1,-1,-1,-1,-1,-1,22.35
59008217,59,4.75,7.75,-1,-1,-1,4.7,7.75,-1,-1,-1,-1,-1,-1,24.95
